Importer,Year,Value,Ad val. duties,Number of lines,"Korea, Republic of"
,(US$),Simple average,MFN duties,Pref. duties,"Korea, Republic of"
,MFN,Best,All items,Non ad val.,All items,Non ad val.,"Korea, Republic of"
610110 - Of wool or fine animal hair,"17,535",12.80,12.80,2,,,,"Korea, Republic of"
610120 - Of cotton,"497,071",12.80,12.80,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"2,025,919",12.80,12.80,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"8,639",12.80,12.80,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"106,834",12.80,12.80,2,,,,"Korea, Republic of"
610220 - Of cotton,"269,086",12.80,12.80,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"3,863,837",12.80,12.80,2,,,,"Korea, Republic of"
610290 - Of other textile materials,"14,023",12.80,12.80,2,,,,"Korea, Republic of"
610311 - - Of wool or fine animal hair,240,12.80,12.80,1,,,,"Korea, Republic of"
610312 - - Of synthetic fibres,848,12.80,12.80,1,,,,"Korea, Republic of"
610319 - - Of other textile materials,,12.80,12.80,1,,,,"Korea, Republic of"
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,"Korea, Republic of"
610322 - - Of cotton,645,12.80,12.80,1,,,,"Korea, Republic of"
610323 - - Of synthetic fibres,,12.80,12.80,1,,,,"Korea, Republic of"
610329 - - Of other textile materials,"6,924",12.80,12.80,1,,,,"Korea, Republic of"
610331 - - Of wool or fine animal hair,581,12.80,12.80,1,,,,"Korea, Republic of"
610332 - - Of cotton,"27,308",12.80,12.80,1,,,,"Korea, Republic of"
610333 - - Of synthetic fibres,"52,412",12.80,12.80,1,,,,"Korea, Republic of"
610339 - - Of other textile materials,"4,859",12.80,12.80,1,,,,"Korea, Republic of"
610341 - - Of wool or fine animal hair,"9,948",12.80,12.80,2,,,,"Korea, Republic of"
610342 - - Of cotton,"837,165",12.80,12.80,2,,,,"Korea, Republic of"
610343 - - Of synthetic fibres,"450,219",12.80,12.80,2,,,,"Korea, Republic of"
610349 - - Of other textile materials,"12,253",12.80,12.80,3,,,,"Korea, Republic of"
610411 - - Of wool or fine animal hair,,12.80,12.80,1,,,,"Korea, Republic of"
610412 - - Of cotton,,12.80,12.80,1,,,,"Korea, Republic of"
610413 - - Of synthetic fibres,"10,012",12.80,12.80,1,,,,"Korea, Republic of"
610419 - - Of other textile materials,"16,650",12.80,12.80,1,,,,"Korea, Republic of"
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,"Korea, Republic of"
610422 - - Of cotton,"101,819",12.80,12.80,1,,,,"Korea, Republic of"
610423 - - Of synthetic fibres,"263,462",12.80,12.80,1,,,,"Korea, Republic of"
610429 - - Of other textile materials,"8,998",12.80,12.80,1,,,,"Korea, Republic of"
610431 - - Of wool or fine animal hair,"41,201",12.80,12.80,1,,,,"Korea, Republic of"
610432 - - Of cotton,"9,053",12.80,12.80,1,,,,"Korea, Republic of"
610433 - - Of synthetic fibres,"162,584",12.80,12.80,1,,,,"Korea, Republic of"
610439 - - Of other textile materials,"43,700",12.80,12.80,1,,,,"Korea, Republic of"
610441 - - Of wool or fine animal hair,"15,452",12.80,12.80,1,,,,"Korea, Republic of"
610442 - - Of cotton,"937,057",12.80,12.80,1,,,,"Korea, Republic of"
610443 - - Of synthetic fibres,"3,271,170",12.80,12.80,1,,,,"Korea, Republic of"
610444 - - Of artificial fibres,"789,381",12.80,12.80,1,,,,"Korea, Republic of"
610449 - - Of other textile materials,"3,116",12.80,12.80,1,,,,"Korea, Republic of"
610451 - - Of wool or fine animal hair,"236,339",12.80,12.80,1,,,,"Korea, Republic of"
610452 - - Of cotton,"441,304",12.80,12.80,1,,,,"Korea, Republic of"
610453 - - Of synthetic fibres,"1,983,824",12.80,12.80,1,,,,"Korea, Republic of"
610459 - - Of other textile materials,"728,450",12.80,12.80,1,,,,"Korea, Republic of"
610461 - - Of wool or fine animal hair,"8,989",12.80,12.80,2,,,,"Korea, Republic of"
610462 - - Of cotton,"1,402,865",12.80,12.80,2,,,,"Korea, Republic of"
610463 - - Of synthetic fibres,"2,001,267",12.80,12.80,2,,,,"Korea, Republic of"
610469 - - Of other textile materials,"944,368",12.80,12.80,3,,,,"Korea, Republic of"
610510 - Of cotton,"6,252,050",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"10,095,642",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"60,949",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"1,838,204",12.80,12.80,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"5,346,459",12.80,12.80,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"50,153",12.80,12.80,4,,,,"Korea, Republic of"
610711 - - Of cotton,"3,276,748",12.00,12.00,1,,,,"Korea, Republic of"
610712 - - Of man-made fibres,"460,019",12.00,12.00,1,,,,"Korea, Republic of"
610719 - - Of other textile materials,"14,788",12.00,12.00,1,,,,"Korea, Republic of"
610721 - - Of cotton,"63,402",12.00,12.00,1,,,,"Korea, Republic of"
610722 - - Of man-made fibres,"37,993",12.00,12.00,1,,,,"Korea, Republic of"
610729 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 - - Of cotton,682,12.80,12.80,2,,,,"Korea, Republic of"
610792 - - Of man-made fibres,"42,566",12.80,12.80,1,,,,"Korea, Republic of"
610799 - - Of other textile materials,,12.80,12.80,1,,,,"Korea, Republic of"
610811 - - Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610819 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610821 - - Of cotton,"922,628",12.00,12.00,1,,,,"Korea, Republic of"
610822 - - Of man-made fibres,"568,909",12.00,12.00,1,,,,"Korea, Republic of"
610829 - - Of other textile materials,"2,462",12.00,12.00,1,,,,"Korea, Republic of"
610831 - - Of cotton,"368,876",12.00,12.00,2,,,,"Korea, Republic of"
610832 - - Of man-made fibres,"80,467",12.00,12.00,3,,,,"Korea, Republic of"
610839 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610891 - - Of cotton,"16,263",12.80,12.80,2,,,,"Korea, Republic of"
610892 - - Of man-made fibres,"106,299",12.80,12.80,1,,,,"Korea, Republic of"
610899 - - Of other textile materials,,12.80,12.80,2,,,,"Korea, Republic of"
610910 - Of cotton,"17,776,666",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"19,532,218",12.00,12.00,3,,,,"Korea, Republic of"
611010 - Of wool or fine animal hair,"20,875,167",12.47,12.47,7,,,,"Korea, Republic of"
611020 - Of cotton,"46,401,644",12.53,12.53,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"181,963,449",12.53,12.53,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"390,293",12.80,12.80,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"100,583",10.75,10.75,2,,,,"Korea, Republic of"
611120 - Of cotton,"17,238,550",10.75,10.75,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"1,867,420",10.75,10.75,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"90,313",12.60,12.60,1,,,,"Korea, Republic of"
611211 - - Of cotton,"279,504",12.80,12.80,1,,,,"Korea, Republic of"
611212 - - Of synthetic fibres,"1,799,971",12.80,12.80,1,,,,"Korea, Republic of"
611219 - - Of other textile materials,"76,364",12.80,12.80,1,,,,"Korea, Republic of"
611220 - Ski suits,581,12.80,12.80,1,,,,"Korea, Republic of"
611231 - - Of synthetic fibres,"117,464",10.40,10.40,2,,,,"Korea, Republic of"
611239 - - Of other textile materials,,10.40,10.40,2,,,,"Korea, Republic of"
611241 - - Of synthetic fibres,"658,438",10.40,10.40,2,,,,"Korea, Republic of"
611249 - - Of other textile materials,"4,711",10.40,10.40,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","1,834,829",10.40,10.40,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,"3,125",12.80,12.80,1,,,,"Korea, Republic of"
611420 - Of cotton,"484,303",12.80,12.80,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"1,962,213",12.80,12.80,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"15,212",12.80,12.80,1,,,,"Korea, Republic of"
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","100,463",12.00,12.00,1,,,,"Korea, Republic of"
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","1,260,850",12.00,12.00,1,,,,"Korea, Republic of"
611519 - - Of other textile materials,"11,239,664",12.00,12.00,1,,,,"Korea, Republic of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","176,284",12.00,12.00,3,,,,"Korea, Republic of"
611591 - - Of wool or fine animal hair,"1,948,735",12.00,12.00,1,,,,"Korea, Republic of"
611592 - - Of cotton,"89,064,824",12.00,12.00,1,,,,"Korea, Republic of"
611593 - - Of synthetic fibres,"4,743,651",11.00,11.00,4,,,,"Korea, Republic of"
611599 - - Of other textile materials,"1,469,475",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","8,114,602",8.45,8.45,2,,,,"Korea, Republic of"
611691 - - Of wool or fine animal hair,"639,714",8.90,8.90,1,,,,"Korea, Republic of"
611692 - - Of cotton,"952,748",8.90,8.90,1,,,,"Korea, Republic of"
611693 - - Of synthetic fibres,"7,605,112",8.90,8.90,1,,,,"Korea, Republic of"
611699 - - Of other textile materials,"256,888",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","2,554,346",12.80,12.80,1,,,,"Korea, Republic of"
"611720 - Ties, bow ties and cravats","101,874",12.80,12.80,1,,,,"Korea, Republic of"
611780 - Other accessories,"657,811",10.40,10.40,2,,,,"Korea, Republic of"
611790 - Parts,"36,804",12.80,12.80,1,,,,"Korea, Republic of"
,1999,"492,138,434",12.32,12.32,171,,,,"Korea, Republic of"
610110 - Of wool or fine animal hair,"105,310",13.00,13.00,2,,,,"Korea, Republic of"
610120 - Of cotton,"171,686",13.00,13.00,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"3,670,876",13.00,13.00,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"11,500",13.00,13.00,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"179,531",13.00,13.00,2,,,,"Korea, Republic of"
610220 - Of cotton,"70,651",13.00,13.00,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"3,743,286",13.00,13.00,2,,,,"Korea, Republic of"
610290 - Of other textile materials,171,13.00,13.00,2,,,,"Korea, Republic of"
610311 - - Of wool or fine animal hair,,13.00,13.00,1,,,,"Korea, Republic of"
610312 - - Of synthetic fibres,,13.00,13.00,1,,,,"Korea, Republic of"
610319 - - Of other textile materials,,13.00,13.00,1,,,,"Korea, Republic of"
610321 - - Of wool or fine animal hair,,13.00,13.00,1,,,,"Korea, Republic of"
610322 - - Of cotton,75,13.00,13.00,1,,,,"Korea, Republic of"
610323 - - Of synthetic fibres,"4,903",13.00,13.00,1,,,,"Korea, Republic of"
610329 - - Of other textile materials,,13.00,13.00,1,,,,"Korea, Republic of"
610331 - - Of wool or fine animal hair,810,13.00,13.00,1,,,,"Korea, Republic of"
610332 - - Of cotton,"7,141",13.00,13.00,1,,,,"Korea, Republic of"
610333 - - Of synthetic fibres,"146,481",13.00,13.00,1,,,,"Korea, Republic of"
610339 - - Of other textile materials,"7,610",13.00,13.00,1,,,,"Korea, Republic of"
610341 - - Of wool or fine animal hair,"19,610",13.00,13.00,2,,,,"Korea, Republic of"
610342 - - Of cotton,"572,782",13.00,13.00,2,,,,"Korea, Republic of"
610343 - - Of synthetic fibres,"435,936",13.00,13.00,2,,,,"Korea, Republic of"
610349 - - Of other textile materials,"17,916",13.00,13.00,3,,,,"Korea, Republic of"
610411 - - Of wool or fine animal hair,"16,584",13.00,13.00,1,,,,"Korea, Republic of"
610412 - - Of cotton,661,13.00,13.00,1,,,,"Korea, Republic of"
610413 - - Of synthetic fibres,,13.00,13.00,1,,,,"Korea, Republic of"
610419 - - Of other textile materials,160,13.00,13.00,1,,,,"Korea, Republic of"
610421 - - Of wool or fine animal hair,,13.00,13.00,1,,,,"Korea, Republic of"
610422 - - Of cotton,"497,527",13.00,13.00,1,,,,"Korea, Republic of"
610423 - - Of synthetic fibres,"424,521",13.00,13.00,1,,,,"Korea, Republic of"
610429 - - Of other textile materials,"158,258",13.00,13.00,1,,,,"Korea, Republic of"
610431 - - Of wool or fine animal hair,"7,194",13.00,13.00,1,,,,"Korea, Republic of"
610432 - - Of cotton,"72,484",13.00,13.00,1,,,,"Korea, Republic of"
610433 - - Of synthetic fibres,"158,993",13.00,13.00,1,,,,"Korea, Republic of"
610439 - - Of other textile materials,405,13.00,13.00,1,,,,"Korea, Republic of"
610441 - - Of wool or fine animal hair,"176,088",13.00,13.00,1,,,,"Korea, Republic of"
610442 - - Of cotton,"738,831",13.00,13.00,1,,,,"Korea, Republic of"
610443 - - Of synthetic fibres,"5,410,762",13.00,13.00,1,,,,"Korea, Republic of"
610444 - - Of artificial fibres,"1,315,641",13.00,13.00,1,,,,"Korea, Republic of"
610449 - - Of other textile materials,"55,495",13.00,13.00,1,,,,"Korea, Republic of"
610451 - - Of wool or fine animal hair,"61,986",13.00,13.00,1,,,,"Korea, Republic of"
610452 - - Of cotton,"524,801",13.00,13.00,1,,,,"Korea, Republic of"
610453 - - Of synthetic fibres,"1,971,235",13.00,13.00,1,,,,"Korea, Republic of"
610459 - - Of other textile materials,"417,168",13.00,13.00,1,,,,"Korea, Republic of"
610461 - - Of wool or fine animal hair,"33,082",13.00,13.00,2,,,,"Korea, Republic of"
610462 - - Of cotton,"2,311,165",13.00,13.00,2,,,,"Korea, Republic of"
610463 - - Of synthetic fibres,"2,583,546",13.00,13.00,2,,,,"Korea, Republic of"
610469 - - Of other textile materials,"1,001,918",13.00,13.00,3,,,,"Korea, Republic of"
610510 - Of cotton,"6,891,930",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"6,905,572",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"105,480",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"2,423,296",13.00,13.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"7,256,768",13.00,13.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"49,463",13.00,13.00,4,,,,"Korea, Republic of"
610711 - - Of cotton,"1,082,609",12.00,12.00,1,,,,"Korea, Republic of"
610712 - - Of man-made fibres,"230,176",12.00,12.00,1,,,,"Korea, Republic of"
610719 - - Of other textile materials,32,12.00,12.00,1,,,,"Korea, Republic of"
610721 - - Of cotton,"44,677",12.00,12.00,1,,,,"Korea, Republic of"
610722 - - Of man-made fibres,"149,870",12.00,12.00,1,,,,"Korea, Republic of"
610729 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 - - Of cotton,,13.00,13.00,2,,,,"Korea, Republic of"
610792 - - Of man-made fibres,"11,105",13.00,13.00,1,,,,"Korea, Republic of"
610799 - - Of other textile materials,"24,438",13.00,13.00,1,,,,"Korea, Republic of"
610811 - - Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610819 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610821 - - Of cotton,"784,659",12.00,12.00,1,,,,"Korea, Republic of"
610822 - - Of man-made fibres,"589,579",12.00,12.00,1,,,,"Korea, Republic of"
610829 - - Of other textile materials,384,12.00,12.00,1,,,,"Korea, Republic of"
610831 - - Of cotton,"275,760",12.00,12.00,2,,,,"Korea, Republic of"
610832 - - Of man-made fibres,"110,234",12.00,12.00,3,,,,"Korea, Republic of"
610839 - - Of other textile materials,32,12.00,12.00,1,,,,"Korea, Republic of"
610891 - - Of cotton,11,13.00,13.00,2,,,,"Korea, Republic of"
610892 - - Of man-made fibres,"242,028",13.00,13.00,1,,,,"Korea, Republic of"
610899 - - Of other textile materials,,13.00,13.00,2,,,,"Korea, Republic of"
610910 - Of cotton,"18,405,583",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"19,872,927",12.00,12.00,3,,,,"Korea, Republic of"
611010 - Of wool or fine animal hair,"14,671,388",12.64,12.64,7,,,,"Korea, Republic of"
611020 - Of cotton,"55,365,797",12.67,12.67,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"185,379,077",12.67,12.67,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"67,304",13.00,13.00,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"200,878",10.80,10.80,2,,,,"Korea, Republic of"
611120 - Of cotton,"16,327,408",10.80,10.80,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"1,747,996",10.80,10.80,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"65,119",12.70,12.70,1,,,,"Korea, Republic of"
611211 - - Of cotton,"372,618",13.00,13.00,1,,,,"Korea, Republic of"
611212 - - Of synthetic fibres,"1,930,234",13.00,13.00,1,,,,"Korea, Republic of"
611219 - - Of other textile materials,,13.00,13.00,1,,,,"Korea, Republic of"
611220 - Ski suits,"2,004",13.00,13.00,1,,,,"Korea, Republic of"
611231 - - Of synthetic fibres,"10,061",10.50,10.50,2,,,,"Korea, Republic of"
611239 - - Of other textile materials,,10.50,10.50,2,,,,"Korea, Republic of"
611241 - - Of synthetic fibres,"16,168",10.50,10.50,2,,,,"Korea, Republic of"
611249 - - Of other textile materials,"43,164",10.50,10.50,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","1,962,836",10.50,10.50,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,"1,481",13.00,13.00,1,,,,"Korea, Republic of"
611420 - Of cotton,"367,012",13.00,13.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"1,867,556",13.00,13.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"86,008",13.00,13.00,1,,,,"Korea, Republic of"
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","10,626",12.00,12.00,1,,,,"Korea, Republic of"
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","958,733",12.00,12.00,1,,,,"Korea, Republic of"
611519 - - Of other textile materials,"8,887,741",12.00,12.00,1,,,,"Korea, Republic of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","211,312",12.00,12.00,3,,,,"Korea, Republic of"
611591 - - Of wool or fine animal hair,"1,341,700",12.00,12.00,1,,,,"Korea, Republic of"
611592 - - Of cotton,"88,084,538",12.00,12.00,1,,,,"Korea, Republic of"
611593 - - Of synthetic fibres,"5,285,608",11.00,11.00,4,,,,"Korea, Republic of"
611599 - - Of other textile materials,"446,349",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","2,323,198",8.45,8.45,2,,,,"Korea, Republic of"
611691 - - Of wool or fine animal hair,"647,408",8.90,8.90,1,,,,"Korea, Republic of"
611692 - - Of cotton,"784,307",8.90,8.90,1,,,,"Korea, Republic of"
611693 - - Of synthetic fibres,"5,810,142",8.90,8.90,1,,,,"Korea, Republic of"
611699 - - Of other textile materials,"359,988",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","3,115,456",13.00,13.00,1,,,,"Korea, Republic of"
"611720 - Ties, bow ties and cravats","96,890",13.00,13.00,1,,,,"Korea, Republic of"
611780 - Other accessories,"665,889",10.50,10.50,2,,,,"Korea, Republic of"
611790 - Parts,"63,052",13.00,13.00,1,,,,"Korea, Republic of"
,1998,"426,590,976",12.44,12.44,174,,,,"Korea, Republic of"
610110 - Of wool or fine animal hair,"33,699",13.20,13.20,2,,,,"Korea, Republic of"
610120 - Of cotton,"394,862",13.20,13.20,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"1,629,980",13.20,13.20,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"21,360",13.20,13.20,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"6,236",13.20,13.20,2,,,,"Korea, Republic of"
610220 - Of cotton,"279,149",13.20,13.20,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"916,070",13.20,13.20,2,,,,"Korea, Republic of"
610290 - Of other textile materials,"7,302",13.20,13.20,2,,,,"Korea, Republic of"
610311 - - Of wool or fine animal hair,"11,189",13.20,13.20,1,,,,"Korea, Republic of"
610312 - - Of synthetic fibres,872,13.20,13.20,1,,,,"Korea, Republic of"
610319 - - Of other textile materials,,13.20,13.20,1,,,,"Korea, Republic of"
610321 - - Of wool or fine animal hair,"9,966",13.20,13.20,1,,,,"Korea, Republic of"
610322 - - Of cotton,,13.20,13.20,1,,,,"Korea, Republic of"
610323 - - Of synthetic fibres,,13.20,13.20,1,,,,"Korea, Republic of"
610329 - - Of other textile materials,,13.20,13.20,1,,,,"Korea, Republic of"
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,"Korea, Republic of"
610332 - - Of cotton,"4,178",13.20,13.20,1,,,,"Korea, Republic of"
610333 - - Of synthetic fibres,"85,332",13.20,13.20,1,,,,"Korea, Republic of"
610339 - - Of other textile materials,"2,010",13.20,13.20,1,,,,"Korea, Republic of"
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,"Korea, Republic of"
610342 - - Of cotton,"316,553",13.20,13.20,2,,,,"Korea, Republic of"
610343 - - Of synthetic fibres,"442,378",13.20,13.20,2,,,,"Korea, Republic of"
610349 - - Of other textile materials,"60,666",13.20,13.20,3,,,,"Korea, Republic of"
610411 - - Of wool or fine animal hair,,13.20,13.20,1,,,,"Korea, Republic of"
610412 - - Of cotton,,13.20,13.20,1,,,,"Korea, Republic of"
610413 - - Of synthetic fibres,,13.20,13.20,1,,,,"Korea, Republic of"
610419 - - Of other textile materials,"10,547",13.20,13.20,1,,,,"Korea, Republic of"
610421 - - Of wool or fine animal hair,"21,312",13.20,13.20,1,,,,"Korea, Republic of"
610422 - - Of cotton,"512,162",13.20,13.20,1,,,,"Korea, Republic of"
610423 - - Of synthetic fibres,"166,608",13.20,13.20,1,,,,"Korea, Republic of"
610429 - - Of other textile materials,"59,625",13.20,13.20,1,,,,"Korea, Republic of"
610431 - - Of wool or fine animal hair,"5,667",13.20,13.20,1,,,,"Korea, Republic of"
610432 - - Of cotton,"100,129",13.20,13.20,1,,,,"Korea, Republic of"
610433 - - Of synthetic fibres,"150,382",13.20,13.20,1,,,,"Korea, Republic of"
610439 - - Of other textile materials,"3,899",13.20,13.20,1,,,,"Korea, Republic of"
610441 - - Of wool or fine animal hair,"12,266",13.20,13.20,1,,,,"Korea, Republic of"
610442 - - Of cotton,"619,860",13.20,13.20,1,,,,"Korea, Republic of"
610443 - - Of synthetic fibres,"4,585,388",13.20,13.20,1,,,,"Korea, Republic of"
610444 - - Of artificial fibres,"2,168,855",13.20,13.20,1,,,,"Korea, Republic of"
610449 - - Of other textile materials,36,13.20,13.20,1,,,,"Korea, Republic of"
610451 - - Of wool or fine animal hair,"23,758",13.20,13.20,1,,,,"Korea, Republic of"
610452 - - Of cotton,"105,833",13.20,13.20,1,,,,"Korea, Republic of"
610453 - - Of synthetic fibres,"2,363,023",13.20,13.20,1,,,,"Korea, Republic of"
610459 - - Of other textile materials,"302,955",13.20,13.20,1,,,,"Korea, Republic of"
610461 - - Of wool or fine animal hair,799,13.20,13.20,2,,,,"Korea, Republic of"
610462 - - Of cotton,"2,302,163",13.20,13.20,2,,,,"Korea, Republic of"
610463 - - Of synthetic fibres,"2,543,290",13.20,13.20,2,,,,"Korea, Republic of"
610469 - - Of other textile materials,"393,361",13.20,13.20,3,,,,"Korea, Republic of"
610510 - Of cotton,"6,741,516",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"5,408,412",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"3,342",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"2,539,657",13.20,13.20,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"7,376,549",13.20,13.20,1,,,,"Korea, Republic of"
610690 - Of other textile materials,,13.20,13.20,4,,,,"Korea, Republic of"
610711 - - Of cotton,"527,771",12.00,12.00,1,,,,"Korea, Republic of"
610712 - - Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610719 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610721 - - Of cotton,"127,653",12.00,12.00,1,,,,"Korea, Republic of"
610722 - - Of man-made fibres,"206,483",12.00,12.00,1,,,,"Korea, Republic of"
610729 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 - - Of cotton,,13.20,13.20,2,,,,"Korea, Republic of"
610792 - - Of man-made fibres,"46,729",13.20,13.20,1,,,,"Korea, Republic of"
610799 - - Of other textile materials,,13.20,13.20,1,,,,"Korea, Republic of"
610811 - - Of man-made fibres,,12.00,12.00,2,,,,"Korea, Republic of"
610819 - - Of other textile materials,,12.00,12.00,2,,,,"Korea, Republic of"
610821 - - Of cotton,"1,048,857",12.00,12.00,1,,,,"Korea, Republic of"
610822 - - Of man-made fibres,"769,745",12.00,12.00,1,,,,"Korea, Republic of"
610829 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610831 - - Of cotton,"219,052",12.00,12.00,2,,,,"Korea, Republic of"
610832 - - Of man-made fibres,"152,440",12.00,12.00,3,,,,"Korea, Republic of"
610839 - - Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610891 - - Of cotton,"54,164",13.20,13.20,2,,,,"Korea, Republic of"
610892 - - Of man-made fibres,"35,552",13.20,13.20,1,,,,"Korea, Republic of"
610899 - - Of other textile materials,,13.20,13.20,2,,,,"Korea, Republic of"
610910 - Of cotton,"11,745,694",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"21,968,535",12.00,12.00,3,,,,"Korea, Republic of"
611010 - Of wool or fine animal hair,"8,468,853",12.81,12.81,7,,,,"Korea, Republic of"
611020 - Of cotton,"52,861,077",12.80,12.80,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"149,120,906",12.80,12.80,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"398,749",13.20,13.20,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"31,919",10.85,10.85,2,,,,"Korea, Republic of"
611120 - Of cotton,"16,034,907",10.85,10.85,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"1,593,060",10.85,10.85,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"36,606",12.80,12.80,1,,,,"Korea, Republic of"
611211 - - Of cotton,"219,294",13.20,13.20,1,,,,"Korea, Republic of"
611212 - - Of synthetic fibres,"876,001",13.20,13.20,1,,,,"Korea, Republic of"
611219 - - Of other textile materials,"6,612",13.20,13.20,1,,,,"Korea, Republic of"
611220 - Ski suits,"1,138",13.20,13.20,1,,,,"Korea, Republic of"
611231 - - Of synthetic fibres,"80,537",10.60,10.60,2,,,,"Korea, Republic of"
611239 - - Of other textile materials,,10.60,10.60,2,,,,"Korea, Republic of"
611241 - - Of synthetic fibres,"231,052",10.60,10.60,2,,,,"Korea, Republic of"
611249 - - Of other textile materials,848,10.60,10.60,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","844,385",10.60,10.60,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,,13.20,13.20,1,,,,"Korea, Republic of"
611420 - Of cotton,"867,380",13.20,13.20,1,,,,"Korea, Republic of"
