Importer,Year,Value,Ad val. duties,Number of lines,Viet Nam
,(US$),Simple average,MFN duties,Pref. duties,Viet Nam
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Viet Nam
611190 - Of other textile materials,"78,914",12.00,12.00,1,,,,Viet Nam
611211 -- Of cotton,"1,319,234",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"3,897,068",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"105,860",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"23,342",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"448,475",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,"19,047",10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"3,931,673",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"11,213",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","194,769",10.00,10.00,2,,,,Viet Nam
611410 - Of wool or fine animal hair,"29,218",12.00,12.00,1,,,,Viet Nam
611420 - Of cotton,"1,157,362",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"2,891,496",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"23,128",12.00,12.00,1,,,,Viet Nam
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","297,841",12.00,12.00,1,,,,Viet Nam
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","8,048",12.00,12.00,1,,,,Viet Nam
611519 -- Of other textile materials,"17,955",12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","68,593",12.00,12.00,3,,,,Viet Nam
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 -- Of cotton,"197,066",12.00,12.00,1,,,,Viet Nam
611593 -- Of synthetic fibres,"118,755",11.00,11.00,4,,,,Viet Nam
611599 -- Of other textile materials,"35,521",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","6,006,112",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"1,030",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"185,188",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"1,114,383",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"222,229",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","712,264",12.00,12.00,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats","1,695",12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"126,125",10.00,10.00,2,,,,Viet Nam
611790 - Parts,590,12.00,12.00,1,,,,Viet Nam
,2005,"204,786,836",11.62,11.62,155,,,,Viet Nam
610110 - Of wool or fine animal hair,"124,883",12.00,12.00,2,,,,Viet Nam
610120 - Of cotton,"2,023,118",12.00,12.00,2,,,,Viet Nam
610130 - Of man-made fibres,"5,703,663",12.00,12.00,2,,,,Viet Nam
610190 - Of other textile materials,"34,101",12.00,12.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"247,066",12.00,12.00,2,,,,Viet Nam
610220 - Of cotton,"4,111,315",12.00,12.00,2,,,,Viet Nam
610230 - Of man-made fibres,"11,508,931",12.00,12.00,2,,,,Viet Nam
610290 - Of other textile materials,"19,632",12.00,12.00,2,,,,Viet Nam
610311 -- Of wool or fine animal hair,"3,011",12.00,12.00,1,,,,Viet Nam
610312 -- Of synthetic fibres,"1,182",12.00,12.00,1,,,,Viet Nam
610319 -- Of other textile materials,"3,048",12.00,12.00,1,,,,Viet Nam
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610322 -- Of cotton,"33,840",12.00,12.00,1,,,,Viet Nam
610323 -- Of synthetic fibres,"107,092",12.00,12.00,1,,,,Viet Nam
610329 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,"7,713",12.00,12.00,1,,,,Viet Nam
610332 -- Of cotton,"63,238",12.00,12.00,1,,,,Viet Nam
610333 -- Of synthetic fibres,"288,606",12.00,12.00,1,,,,Viet Nam
610339 -- Of other textile materials,"8,535",12.00,12.00,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"42,138",12.00,12.00,1,,,,Viet Nam
610342 -- Of cotton,"1,433,663",12.00,12.00,1,,,,Viet Nam
610343 -- Of synthetic fibres,"4,044,569",12.00,12.00,1,,,,Viet Nam
610349 -- Of other textile materials,"520,432",12.00,12.00,1,,,,Viet Nam
610411 -- Of wool or fine animal hair,"3,844",12.00,12.00,1,,,,Viet Nam
610412 -- Of cotton,"44,564",12.00,12.00,1,,,,Viet Nam
610413 -- Of synthetic fibres,"7,191",12.00,12.00,1,,,,Viet Nam
610419 -- Of other textile materials,921,12.00,12.00,1,,,,Viet Nam
610421 -- Of wool or fine animal hair,87,12.00,12.00,1,,,,Viet Nam
610422 -- Of cotton,"26,474",12.00,12.00,1,,,,Viet Nam
610423 -- Of synthetic fibres,"98,383",12.00,12.00,1,,,,Viet Nam
610429 -- Of other textile materials,"5,947",12.00,12.00,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,"1,443",12.00,12.00,1,,,,Viet Nam
610432 -- Of cotton,"137,933",12.00,12.00,1,,,,Viet Nam
610433 -- Of synthetic fibres,"582,288",12.00,12.00,1,,,,Viet Nam
610439 -- Of other textile materials,"13,586",12.00,12.00,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610442 -- Of cotton,"336,156",12.00,12.00,1,,,,Viet Nam
610443 -- Of synthetic fibres,"322,160",12.00,12.00,1,,,,Viet Nam
610444 -- Of artificial fibres,"44,091",12.00,12.00,1,,,,Viet Nam
610449 -- Of other textile materials,"2,650",12.00,12.00,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610452 -- Of cotton,"266,561",12.00,12.00,1,,,,Viet Nam
610453 -- Of synthetic fibres,"326,365",12.00,12.00,1,,,,Viet Nam
610459 -- Of other textile materials,"299,952",12.00,12.00,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"27,756",12.00,12.00,1,,,,Viet Nam
610462 -- Of cotton,"3,102,337",12.00,12.00,1,,,,Viet Nam
610463 -- Of synthetic fibres,"5,539,118",12.00,12.00,1,,,,Viet Nam
610469 -- Of other textile materials,"117,505",12.00,12.00,1,,,,Viet Nam
610510 - Of cotton,"11,602,065",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"5,955,058",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"31,351",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"4,445,542",12.00,12.00,1,,,,Viet Nam
610620 - Of man-made fibres,"2,344,767",12.00,12.00,1,,,,Viet Nam
610690 - Of other textile materials,"96,306",12.00,12.00,4,,,,Viet Nam
610711 -- Of cotton,"4,954,516",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"144,564",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,"1,319",12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"437,177",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"88,903",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,"104,193",12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"238,830",12.00,12.00,1,,,,Viet Nam
610792 -- Of man-made fibres,"437,264",12.00,12.00,1,,,,Viet Nam
610799 -- Of other textile materials,"20,130",12.00,12.00,1,,,,Viet Nam
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"1,460,212",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"11,502,997",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"17,816",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"2,271,055",12.00,12.00,1,,,,Viet Nam
610832 -- Of man-made fibres,"510,044",12.00,12.00,1,,,,Viet Nam
610839 -- Of other textile materials,"74,957",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"106,532",12.00,12.00,1,,,,Viet Nam
610892 -- Of man-made fibres,"444,206",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,"8,149",12.00,12.00,1,,,,Viet Nam
610910 - Of cotton,"19,427,266",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"13,002,809",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"2,323,133",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"121,113",12.00,12.00,2,,,,Viet Nam
611019 -- Other,"44,862",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"24,684,670",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"36,763,922",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"638,684",12.00,12.00,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"74,161",10.45,10.45,2,,,,Viet Nam
611120 - Of cotton,"2,833,836",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,178,113",10.45,10.45,2,,,,Viet Nam
611190 - Of other textile materials,"103,422",12.00,12.00,1,,,,Viet Nam
611211 -- Of cotton,"830,424",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"4,942,995",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"750,565",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"3,459",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"378,492",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,"137,921",10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"2,128,095",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"80,220",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","93,743",10.00,10.00,2,,,,Viet Nam
611410 - Of wool or fine animal hair,"48,084",12.00,12.00,1,,,,Viet Nam
611420 - Of cotton,"390,846",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"1,243,167",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"69,495",12.00,12.00,1,,,,Viet Nam
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","87,485",12.00,12.00,1,,,,Viet Nam
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 -- Of other textile materials,"3,695",12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","6,158",12.00,12.00,3,,,,Viet Nam
611591 -- Of wool or fine animal hair,"6,606",12.00,12.00,1,,,,Viet Nam
611592 -- Of cotton,"44,365",12.00,12.00,1,,,,Viet Nam
611593 -- Of synthetic fibres,"139,339",11.00,11.00,4,,,,Viet Nam
611599 -- Of other textile materials,"24,758",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,649,515",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"1,456",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"72,705",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"792,156",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"68,052",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","301,246",12.00,12.00,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",323,12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"275,332",10.00,10.00,2,,,,Viet Nam
611790 - Parts,"85,109",12.00,12.00,1,,,,Viet Nam
,2004,"169,027,083",11.66,11.66,171,,,,Viet Nam
610110 - Of wool or fine animal hair,"61,772",12.00,12.00,2,,,,Viet Nam
610120 - Of cotton,"1,560,386",12.00,12.00,2,,,,Viet Nam
610130 - Of man-made fibres,"4,373,628",12.00,12.00,2,,,,Viet Nam
610190 - Of other textile materials,"4,441",12.00,12.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"9,702",12.00,12.00,2,,,,Viet Nam
610220 - Of cotton,"2,193,830",12.00,12.00,2,,,,Viet Nam
610230 - Of man-made fibres,"7,997,134",12.00,12.00,2,,,,Viet Nam
610290 - Of other textile materials,398,12.00,12.00,2,,,,Viet Nam
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610312 -- Of synthetic fibres,"86,128",12.00,12.00,1,,,,Viet Nam
610319 -- Of other textile materials,"4,764",12.00,12.00,1,,,,Viet Nam
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610322 -- Of cotton,"14,628",12.00,12.00,1,,,,Viet Nam
610323 -- Of synthetic fibres,"103,020",12.00,12.00,1,,,,Viet Nam
610329 -- Of other textile materials,373,12.00,12.00,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610332 -- Of cotton,"9,628",12.00,12.00,1,,,,Viet Nam
610333 -- Of synthetic fibres,"132,289",12.00,12.00,1,,,,Viet Nam
610339 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"48,587",12.00,12.00,2,,,,Viet Nam
610342 -- Of cotton,"774,241",12.00,12.00,2,,,,Viet Nam
610343 -- Of synthetic fibres,"2,181,950",12.00,12.00,2,,,,Viet Nam
610349 -- Of other textile materials,"279,840",12.00,12.00,3,,,,Viet Nam
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610412 -- Of cotton,"169,718",12.00,12.00,1,,,,Viet Nam
610413 -- Of synthetic fibres,"20,288",12.00,12.00,1,,,,Viet Nam
610419 -- Of other textile materials,697,12.00,12.00,1,,,,Viet Nam
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610422 -- Of cotton,"414,070",12.00,12.00,1,,,,Viet Nam
610423 -- Of synthetic fibres,"189,670",12.00,12.00,1,,,,Viet Nam
610429 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610432 -- Of cotton,"209,236",12.00,12.00,1,,,,Viet Nam
610433 -- Of synthetic fibres,"1,206,123",12.00,12.00,1,,,,Viet Nam
610439 -- Of other textile materials,"3,806",12.00,12.00,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610442 -- Of cotton,"181,137",12.00,12.00,1,,,,Viet Nam
610443 -- Of synthetic fibres,"174,308",12.00,12.00,1,,,,Viet Nam
610444 -- Of artificial fibres,"122,761",12.00,12.00,1,,,,Viet Nam
610449 -- Of other textile materials,"1,717",12.00,12.00,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610452 -- Of cotton,"36,197",12.00,12.00,1,,,,Viet Nam
610453 -- Of synthetic fibres,"209,796",12.00,12.00,1,,,,Viet Nam
610459 -- Of other textile materials,"1,252,297",12.00,12.00,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"84,187",12.00,12.00,2,,,,Viet Nam
610462 -- Of cotton,"1,554,676",12.00,12.00,2,,,,Viet Nam
610463 -- Of synthetic fibres,"8,138,901",12.00,12.00,2,,,,Viet Nam
610469 -- Of other textile materials,"317,530",12.00,12.00,3,,,,Viet Nam
610510 - Of cotton,"6,200,942",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"5,911,636",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,25,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"3,504,229",12.00,12.00,1,,,,Viet Nam
610620 - Of man-made fibres,"2,145,678",12.00,12.00,1,,,,Viet Nam
610690 - Of other textile materials,"21,868",12.00,12.00,4,,,,Viet Nam
610711 -- Of cotton,"1,748,215",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"71,897",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"910,908",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"121,629",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,"116,193",12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"529,640",12.00,12.00,2,,,,Viet Nam
610792 -- Of man-made fibres,"289,717",12.00,12.00,1,,,,Viet Nam
610799 -- Of other textile materials,"2,550",12.00,12.00,1,,,,Viet Nam
610811 -- Of man-made fibres,"111,192",12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,"15,909",12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"1,512,744",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"9,354,366",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"1,256",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"3,553,960",12.00,12.00,2,,,,Viet Nam
610832 -- Of man-made fibres,"609,909",12.00,12.00,3,,,,Viet Nam
610839 -- Of other textile materials,"59,794",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"128,632",12.00,12.00,2,,,,Viet Nam
610892 -- Of man-made fibres,"289,219",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,510,12.00,12.00,2,,,,Viet Nam
610910 - Of cotton,"20,502,026",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"14,099,659",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"4,779,886",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"896,554",12.00,12.00,2,,,,Viet Nam
611019 -- Other,"107,697",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"14,307,888",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"23,404,965",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"197,618",12.00,12.00,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"190,590",10.45,10.45,2,,,,Viet Nam
611120 - Of cotton,"1,736,845",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"738,118",10.45,10.45,2,,,,Viet Nam
611190 - Of other textile materials,"109,724",12.00,12.00,1,,,,Viet Nam
611211 -- Of cotton,"1,262,061",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"4,273,693",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"27,291",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"14,554",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"319,546",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,"86,725",10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"3,271,968",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"223,666",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","591,188",10.00,10.00,2,,,,Viet Nam
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611420 - Of cotton,"688,399",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"2,963,120",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"5,287",12.00,12.00,1,,,,Viet Nam
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","9,329",12.00,12.00,3,,,,Viet Nam
611591 -- Of wool or fine animal hair,410,12.00,12.00,1,,,,Viet Nam
611592 -- Of cotton,"132,202",12.00,12.00,1,,,,Viet Nam
611593 -- Of synthetic fibres,"76,102",11.00,11.00,4,,,,Viet Nam
611599 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,123,055",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"17,949",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"19,156",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"722,743",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"115,720",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","341,513",12.00,12.00,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"230,694",10.00,10.00,2,,,,Viet Nam
611790 - Parts,"102,672",12.00,12.00,1,,,,Viet Nam
,2003,"92,153,262",11.79,11.79,171,,,,Viet Nam
610110 - Of wool or fine animal hair,"116,876",12.20,12.20,2,,,,Viet Nam
610120 - Of cotton,"520,940",12.20,12.20,2,,,,Viet Nam
610130 - Of man-made fibres,"2,217,129",12.20,12.20,2,,,,Viet Nam
610190 - Of other textile materials,"9,581",12.20,12.20,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"93,030",12.20,12.20,2,,,,Viet Nam
610220 - Of cotton,"976,565",12.20,12.20,2,,,,Viet Nam
610230 - Of man-made fibres,"8,077,401",12.20,12.20,2,,,,Viet Nam
610290 - Of other textile materials,"12,692",12.20,12.20,2,,,,Viet Nam
610311 -- Of wool or fine animal hair,"2,342",12.20,12.20,1,,,,Viet Nam
610312 -- Of synthetic fibres,,12.20,12.20,1,,,,Viet Nam
610319 -- Of other textile materials,,12.20,12.20,1,,,,Viet Nam
610321 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Viet Nam
610322 -- Of cotton,"19,095",12.20,12.20,1,,,,Viet Nam
610323 -- Of synthetic fibres,"23,540",12.20,12.20,1,,,,Viet Nam
610329 -- Of other textile materials,,12.20,12.20,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Viet Nam
610332 -- Of cotton,656,12.20,12.20,1,,,,Viet Nam
610333 -- Of synthetic fibres,"105,417",12.20,12.20,1,,,,Viet Nam
610339 -- Of other textile materials,"6,391",12.20,12.20,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"26,436",12.20,12.20,2,,,,Viet Nam
610342 -- Of cotton,"545,680",12.20,12.20,2,,,,Viet Nam
610343 -- Of synthetic fibres,"1,157,987",12.20,12.20,2,,,,Viet Nam
610349 -- Of other textile materials,,12.20,12.20,3,,,,Viet Nam
610411 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Viet Nam
610412 -- Of cotton,"4,299",12.20,12.20,1,,,,Viet Nam
610413 -- Of synthetic fibres,,12.20,12.20,1,,,,Viet Nam
610419 -- Of other textile materials,305,12.20,12.20,1,,,,Viet Nam
610421 -- Of wool or fine animal hair,"2,624",12.20,12.20,1,,,,Viet Nam
610422 -- Of cotton,"248,479",12.20,12.20,1,,,,Viet Nam
610423 -- Of synthetic fibres,"1,146,630",12.20,12.20,1,,,,Viet Nam
610429 -- Of other textile materials,"1,934",12.20,12.20,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,"70,711",12.20,12.20,1,,,,Viet Nam
610432 -- Of cotton,"9,219",12.20,12.20,1,,,,Viet Nam
610433 -- Of synthetic fibres,"603,009",12.20,12.20,1,,,,Viet Nam
610439 -- Of other textile materials,,12.20,12.20,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Viet Nam
610442 -- Of cotton,"113,720",12.20,12.20,1,,,,Viet Nam
610443 -- Of synthetic fibres,"121,627",12.20,12.20,1,,,,Viet Nam
610444 -- Of artificial fibres,"20,803",12.20,12.20,1,,,,Viet Nam
610449 -- Of other textile materials,"4,627",12.20,12.20,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Viet Nam
610452 -- Of cotton,"25,848",12.20,12.20,1,,,,Viet Nam
610453 -- Of synthetic fibres,"396,203",12.20,12.20,1,,,,Viet Nam
610459 -- Of other textile materials,"1,020,173",12.20,12.20,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"80,903",12.20,12.20,2,,,,Viet Nam
610462 -- Of cotton,"1,544,993",12.20,12.20,2,,,,Viet Nam
610463 -- Of synthetic fibres,"4,295,698",12.20,12.20,2,,,,Viet Nam
610469 -- Of other textile materials,"144,907",12.20,12.20,3,,,,Viet Nam
610510 - Of cotton,"4,673,428",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"4,273,685",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"7,681",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"1,851,842",12.20,12.20,1,,,,Viet Nam
610620 - Of man-made fibres,"1,048,792",12.20,12.20,1,,,,Viet Nam
610690 - Of other textile materials,"4,898",12.20,12.20,4,,,,Viet Nam
610711 -- Of cotton,"394,902",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"14,559",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"892,630",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"152,373",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"26,323",12.20,12.20,2,,,,Viet Nam
610792 -- Of man-made fibres,"9,898",12.20,12.20,1,,,,Viet Nam
610799 -- Of other textile materials,"54,433",12.20,12.20,1,,,,Viet Nam
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"852,574",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"6,226,973",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"18,506",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"1,853,641",12.00,12.00,2,,,,Viet Nam
610832 -- Of man-made fibres,"530,182",12.00,12.00,3,,,,Viet Nam
610839 -- Of other textile materials,"6,278",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"50,994",12.20,12.20,2,,,,Viet Nam
610892 -- Of man-made fibres,"209,781",12.20,12.20,1,,,,Viet Nam
610899 -- Of other textile materials,,12.20,12.20,2,,,,Viet Nam
610910 - Of cotton,"7,249,284",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"5,607,732",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"2,139,699",11.63,11.63,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"671,650",12.20,12.20,2,,,,Viet Nam
611019 -- Other,"108,799",12.20,12.20,2,,,,Viet Nam
611020 - Of cotton,"5,845,431",12.13,12.13,3,,,,Viet Nam
611030 - Of man-made fibres,"9,324,809",12.13,12.13,3,,,,Viet Nam
611090 - Of other textile materials,"88,799",12.20,12.20,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"104,591",10.50,10.50,2,,,,Viet Nam
611120 - Of cotton,"2,321,200",10.50,10.50,2,,,,Viet Nam
611130 - Of synthetic fibres,"190,483",10.50,10.50,2,,,,Viet Nam
611190 - Of other textile materials,"137,147",12.10,12.10,1,,,,Viet Nam
611211 -- Of cotton,"737,079",12.20,12.20,1,,,,Viet Nam
611212 -- Of synthetic fibres,"4,283,786",12.20,12.20,1,,,,Viet Nam
611219 -- Of other textile materials,"153,979",12.20,12.20,1,,,,Viet Nam
611220 - Ski suits,"8,541",12.20,12.20,1,,,,Viet Nam
