Importer,Year,Value,Ad val. duties,Number of lines,Japan
,(US$),Simple average,MFN duties,Pref. duties,Japan
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Japan
610444 -- Of artificial fibres,"49,694",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"162,948",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"7,920",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"26,184",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"72,941",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"8,088",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"12,862",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"385,918",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"539,651",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"144,935",12.00,12.00,1,,,,Japan
610510 - Of cotton,"466,932",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"91,621",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"474,060",12.00,12.00,2,,,,Japan
610610 - Of cotton,"317,640",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"116,733",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"31,696",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"43,068",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"3,118",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"2,617",12.00,12.00,1,,,,Japan
610721 -- Of cotton,877,12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,933,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"7,767",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,"1,114",12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,501,12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,"2,547",12.00,12.00,1,,,,Japan
610821 -- Of cotton,"10,816",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"76,463",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"3,202",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"10,329",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"16,300",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,"1,281",12.00,12.00,1,,,,Japan
610891 -- Of cotton,"31,821",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"30,095",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"18,862",12.00,12.00,1,,,,Japan
610910 - Of cotton,"5,392,775",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"826,862",12.00,12.00,2,,,,Japan
611011 -- Of wool,"2,011,203",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"243,308",12.00,12.00,2,,,,Japan
611019 -- Other,"215,593",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,447,624",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"1,018,290",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"277,147",12.00,12.00,2,,,,Japan
611120 - Of cotton,"47,133",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,"3,772",10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"258,146",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"15,660",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"6,668",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"12,904",12.00,12.00,1,,,,Japan
611220 - Ski suits,"72,662",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"8,282",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"50,669",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"28,355",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"5,958",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","301,201",10.00,10.00,2,,,,Japan
611420 - Of cotton,"284,525",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"170,979",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"373,919",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","18,068",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","13,168",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","16,690",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"29,232",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,200,447",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"27,729",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"287,086",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"605,868",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"188,839",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","984,687",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"85,719",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"96,257",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"231,587",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"38,670",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","206,378",12.00,12.00,1,,,,Japan
611780 - Other accessories,"79,845",10.00,10.00,2,,,,Japan
611790 - Parts,"56,640",12.00,12.00,1,,,,Japan
,2010,"21,273,203",11.60,11.60,147,,,,Japan
610120 - Of cotton,"251,856",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"46,346",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"110,166",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"83,373",12.00,12.00,2,,,,Japan
610220 - Of cotton,"156,313",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"287,226",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"44,053",12.00,12.00,2,,,,Japan
610310 - Suits,"29,788",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"28,781",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,"5,555",12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"55,494",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"55,613",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"306,740",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"34,017",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"78,972",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"27,362",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"165,262",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"42,780",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"33,726",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,"1,763",12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"5,793",12.00,12.00,2,,,,Japan
610422 -- Of cotton,"17,234",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"42,263",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"26,514",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"113,745",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"109,238",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"71,270",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"111,505",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"198,935",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"399,447",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"288,592",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"44,915",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"69,626",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"7,358",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"72,807",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"111,916",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"4,812",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"20,893",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"155,929",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"332,022",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"65,954",12.00,12.00,1,,,,Japan
610510 - Of cotton,"555,283",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"89,034",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"94,125",12.00,12.00,2,,,,Japan
610610 - Of cotton,"202,514",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"301,557",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"32,904",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"45,763",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"22,471",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"4,057",12.00,12.00,1,,,,Japan
610721 -- Of cotton,544,12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,53,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,"3,818",12.00,12.00,1,,,,Japan
610791 -- Of cotton,"5,740",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,93,12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,"1,591",12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,,12.00,12.00,1,,,,Japan
610821 -- Of cotton,"9,492",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"24,154",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"12,727",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"9,545",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"3,540",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,40,12.00,12.00,1,,,,Japan
610891 -- Of cotton,"5,899",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"17,990",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"3,725",12.00,12.00,1,,,,Japan
610910 - Of cotton,"4,857,550",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"550,112",12.00,12.00,2,,,,Japan
611011 -- Of wool,"1,886,564",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"262,343",12.00,12.00,2,,,,Japan
611019 -- Other,"46,254",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,699,481",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"605,779",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"419,902",12.00,12.00,2,,,,Japan
611120 - Of cotton,"76,745",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,159,10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"28,370",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"19,329",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"7,092",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"2,864",12.00,12.00,1,,,,Japan
611220 - Ski suits,"115,932",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"32,917",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"30,716",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"51,477",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"3,606",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","166,972",10.00,10.00,2,,,,Japan
611420 - Of cotton,"242,444",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"224,149",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"242,418",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","14,901",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","3,659",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","8,577",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"48,945",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,441,526",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"96,564",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"383,260",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"448,524",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"135,248",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","631,723",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"70,010",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"93,290",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"152,654",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"34,150",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","402,721",12.00,12.00,1,,,,Japan
611780 - Other accessories,"120,705",10.00,10.00,2,,,,Japan
611790 - Parts,"50,960",12.00,12.00,1,,,,Japan
,2009,"21,715,306",11.60,11.60,147,,,,Japan
610120 - Of cotton,"134,110",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"39,766",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"116,075",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"80,536",12.00,12.00,2,,,,Japan
610220 - Of cotton,"82,879",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"282,419",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"50,631",12.00,12.00,2,,,,Japan
610310 - Suits,"15,845",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"25,553",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,460,12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"95,167",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"187,642",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"29,068",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"10,001",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"60,492",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"5,621",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"229,500",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"60,479",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"21,006",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,893,12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"28,231",12.00,12.00,2,,,,Japan
610422 -- Of cotton,"7,518",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"37,687",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"1,953",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"45,470",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"51,105",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"31,355",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"34,982",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"171,184",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"303,634",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"515,379",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"38,943",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"83,060",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"17,853",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"128,545",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"65,012",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"78,946",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"63,547",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"184,727",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"313,314",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"55,025",12.00,12.00,1,,,,Japan
610510 - Of cotton,"574,560",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"139,884",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"27,296",12.00,12.00,2,,,,Japan
610610 - Of cotton,"362,578",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"251,510",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"89,616",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"44,215",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"6,221",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"1,953",12.00,12.00,1,,,,Japan
610721 -- Of cotton,"2,218",12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,139,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"4,324",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,363,12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,"6,653",12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,251,12.00,12.00,1,,,,Japan
610821 -- Of cotton,"2,190",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"66,462",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"8,174",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"17,533",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"2,678",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,"12,135",12.00,12.00,1,,,,Japan
610891 -- Of cotton,"13,822",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"14,520",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,139,12.00,12.00,1,,,,Japan
610910 - Of cotton,"3,779,364",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"961,645",12.00,12.00,2,,,,Japan
611011 -- Of wool,"1,381,605",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"259,503",12.00,12.00,2,,,,Japan
611019 -- Other,"73,757",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,682,910",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"953,820",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"371,324",12.00,12.00,2,,,,Japan
611120 - Of cotton,"1,189,123",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,"5,272",10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"30,476",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"17,784",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"49,334",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"40,533",12.00,12.00,1,,,,Japan
611220 - Ski suits,"25,246",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"28,189",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"4,310",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"12,037",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"1,283",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","513,607",10.00,10.00,2,,,,Japan
611420 - Of cotton,"376,122",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"188,772",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"552,648",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","74,552",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","84,860",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","53,281",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"9,931",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,491,683",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"27,366",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"327,680",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"200,070",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"171,407",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","575,034",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"56,852",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"82,893",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"234,215",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"54,272",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","190,892",12.00,12.00,1,,,,Japan
611780 - Other accessories,"125,658",10.00,10.00,2,,,,Japan
611790 - Parts,"20,950",12.00,12.00,1,,,,Japan
,2008,"23,556,011",11.60,11.60,147,,,,Japan
610120 - Of cotton,"121,595",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"179,822",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"82,147",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"160,164",12.00,12.00,2,,,,Japan
610220 - Of cotton,"103,080",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"226,184",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"27,671",12.00,12.00,2,,,,Japan
610310 - Suits,"39,653",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"3,076",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"89,867",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"214,656",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"142,542",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"19,043",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"23,628",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"10,254",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"308,756",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"34,907",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"28,857",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,"3,882",12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"59,648",12.00,12.00,2,,,,Japan
610422 -- Of cotton,"121,727",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"3,223",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"1,582",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"41,308",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"79,657",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"100,663",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"38,920",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"335,123",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"230,080",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"289,713",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"115,956",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"41,469",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"36,123",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"26,894",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"115,238",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"13,359",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"21,665",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"128,568",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"227,810",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"18,296",12.00,12.00,1,,,,Japan
610510 - Of cotton,"772,725",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"25,341",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"31,201",12.00,12.00,2,,,,Japan
610610 - Of cotton,"267,785",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"393,159",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"123,163",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"25,034",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,806,12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"5,581",12.00,12.00,1,,,,Japan
610721 -- Of cotton,73,12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"1,992",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,"19,101",12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,"3,955",12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,"25,136",12.00,12.00,1,,,,Japan
610821 -- Of cotton,"3,237",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"56,337",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,674,12.00,12.00,1,,,,Japan
610831 -- Of cotton,"14,018",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"10,561",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,"5,962",12.00,12.00,1,,,,Japan
610891 -- Of cotton,"4,936",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"5,640",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"8,760",12.00,12.00,1,,,,Japan
610910 - Of cotton,"3,972,447",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"863,368",12.00,12.00,2,,,,Japan
611011 -- Of wool,"1,788,128",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"463,837",12.00,12.00,2,,,,Japan
611019 -- Other,"394,829",12.00,12.00,2,,,,Japan
611020 - Of cotton,"2,039,536",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"1,081,627",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"328,766",12.00,12.00,2,,,,Japan
611120 - Of cotton,"77,636",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,161,10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"19,761",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"29,897",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"22,514",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"475,248",12.00,12.00,1,,,,Japan
611220 - Ski suits,"50,375",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"3,325",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"12,993",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"13,506",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,645,10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","430,644",10.00,10.00,2,,,,Japan
611420 - Of cotton,"255,861",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"247,731",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"645,417",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","48,383",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","265,163",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","85,560",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"22,793",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,617,182",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"63,324",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"358,926",12.00,12.00,1,,,,Japan
