Importer,Year,Value,Ad val. duties,Number of lines,Cambodia
,(US$),Simple average,MFN duties,Pref. duties,Cambodia
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Cambodia
610452 -- Of cotton,"128,030",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"112,902",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,"31,525",12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"4,241,323",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"2,916,630",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,"32,683",12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"8,297,126",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"15,621,142",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"1,356",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"5,178,553",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"4,767,639",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"12,702",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"30,431",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"21,025",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"5,175",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"289,975",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"257,690",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,896,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"31,837",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"14,842",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"44,770,588",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"13,719,896",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"12,529,541",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"1,133,786",12.00,12.00,2,,,,Cambodia
611019 -- Other,"793,885",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"91,303,730",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"232,702,558",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"530,074",12.00,12.00,2,,,,Cambodia
611110 - Of wool or fine animal hair,"6,955",10.45,10.45,2,,,,Cambodia
611120 - Of cotton,"1,730,792",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"468,030",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,"11,346",12.00,12.00,1,,,,Cambodia
611211 -- Of cotton,"2,513,306",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"687,203",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,,10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,,10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"75,280",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,336,10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",162,10.00,10.00,2,,,,Cambodia
611410 - Of wool or fine animal hair,"12,939",12.00,12.00,1,,,,Cambodia
611420 - Of cotton,"519,847",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"328,505",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"21,199",12.00,12.00,1,,,,Cambodia
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 -- Of cotton,"7,900",12.00,12.00,1,,,,Cambodia
611593 -- Of synthetic fibres,"7,091",11.00,11.00,4,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","1,480",8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,124,8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","62,889",12.00,12.00,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Cambodia
611780 - Other accessories,,10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2004,"475,942,124",11.66,11.66,171,,,,Cambodia
610110 - Of wool or fine animal hair,"2,264",12.00,12.00,2,,,,Cambodia
610120 - Of cotton,"743,193",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"3,299,856",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,448,12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"162,901",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"3,357,697",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"6,304,621",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610312 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610319 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610322 -- Of cotton,25,12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"1,605",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"88,454",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,249,12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,"64,148",12.00,12.00,2,,,,Cambodia
610342 -- Of cotton,"937,975",12.00,12.00,2,,,,Cambodia
610343 -- Of synthetic fibres,"3,797,727",12.00,12.00,2,,,,Cambodia
610349 -- Of other textile materials,274,12.00,12.00,3,,,,Cambodia
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610412 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610422 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"225,407",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"52,804",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,"10,971",12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"465,368",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"1,598,549",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"78,950",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,"74,671",12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"134,503",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"124,228",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,"95,233",12.00,12.00,2,,,,Cambodia
610462 -- Of cotton,"2,071,305",12.00,12.00,2,,,,Cambodia
610463 -- Of synthetic fibres,"3,484,811",12.00,12.00,2,,,,Cambodia
610469 -- Of other textile materials,37,12.00,12.00,3,,,,Cambodia
610510 - Of cotton,"6,253,621",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"20,091,452",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"6,927,741",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"3,341,862",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,,12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"414,953",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"195,666",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,"44,507",12.00,12.00,2,,,,Cambodia
610792 -- Of man-made fibres,"14,865",12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"1,717",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"907,761",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"74,161",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,"28,722",12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"237,759",12.00,12.00,2,,,,Cambodia
610832 -- Of man-made fibres,"3,296",12.00,12.00,3,,,,Cambodia
610839 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,,12.00,12.00,2,,,,Cambodia
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,2,,,,Cambodia
610910 - Of cotton,"46,703,640",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"15,099,083",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"19,159,248",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"202,992",12.00,12.00,2,,,,Cambodia
611019 -- Other,"1,037,599",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"102,397,705",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"221,141,552",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"110,769",12.00,12.00,2,,,,Cambodia
611110 - Of wool or fine animal hair,"2,463",10.45,10.45,2,,,,Cambodia
611120 - Of cotton,"808,361",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"632,324",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,,12.00,12.00,1,,,,Cambodia
611211 -- Of cotton,"403,695",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"163,225",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,137,12.00,12.00,1,,,,Cambodia
611220 - Ski suits,"30,588",12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,,10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,"1,207",10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"1,704",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,,10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","13,384",10.00,10.00,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611420 - Of cotton,"1,483,587",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"786,854",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"2,028",12.00,12.00,1,,,,Cambodia
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 -- Of cotton,,12.00,12.00,1,,,,Cambodia
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","43,624",12.00,12.00,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Cambodia
611780 - Other accessories,,10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2003,"343,007,691",11.79,11.79,171,,,,Cambodia
610110 - Of wool or fine animal hair,,12.20,12.20,2,,,,Cambodia
610120 - Of cotton,"364,348",12.20,12.20,2,,,,Cambodia
610130 - Of man-made fibres,"3,704,861",12.20,12.20,2,,,,Cambodia
610190 - Of other textile materials,,12.20,12.20,2,,,,Cambodia
610210 - Of wool or fine animal hair,"23,891",12.20,12.20,2,,,,Cambodia
610220 - Of cotton,"1,669,685",12.20,12.20,2,,,,Cambodia
610230 - Of man-made fibres,"6,068,107",12.20,12.20,2,,,,Cambodia
610290 - Of other textile materials,,12.20,12.20,2,,,,Cambodia
610311 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610312 -- Of synthetic fibres,,12.20,12.20,1,,,,Cambodia
610319 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610321 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610322 -- Of cotton,,12.20,12.20,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.20,12.20,1,,,,Cambodia
610329 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610331 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610332 -- Of cotton,,12.20,12.20,1,,,,Cambodia
610333 -- Of synthetic fibres,"32,398",12.20,12.20,1,,,,Cambodia
610339 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610341 -- Of wool or fine animal hair,"12,715",12.20,12.20,2,,,,Cambodia
610342 -- Of cotton,"259,214",12.20,12.20,2,,,,Cambodia
610343 -- Of synthetic fibres,"2,684,009",12.20,12.20,2,,,,Cambodia
610349 -- Of other textile materials,136,12.20,12.20,3,,,,Cambodia
610411 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610412 -- Of cotton,,12.20,12.20,1,,,,Cambodia
610413 -- Of synthetic fibres,,12.20,12.20,1,,,,Cambodia
610419 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610421 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610422 -- Of cotton,"4,966",12.20,12.20,1,,,,Cambodia
610423 -- Of synthetic fibres,"34,705",12.20,12.20,1,,,,Cambodia
610429 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610431 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610432 -- Of cotton,"7,715",12.20,12.20,1,,,,Cambodia
610433 -- Of synthetic fibres,"1,561",12.20,12.20,1,,,,Cambodia
610439 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610441 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610442 -- Of cotton,"683,267",12.20,12.20,1,,,,Cambodia
610443 -- Of synthetic fibres,"1,068,622",12.20,12.20,1,,,,Cambodia
610444 -- Of artificial fibres,"72,046",12.20,12.20,1,,,,Cambodia
610449 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
610452 -- Of cotton,"27,352",12.20,12.20,1,,,,Cambodia
610453 -- Of synthetic fibres,"118,787",12.20,12.20,1,,,,Cambodia
610459 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610461 -- Of wool or fine animal hair,124,12.20,12.20,2,,,,Cambodia
610462 -- Of cotton,"3,220,413",12.20,12.20,2,,,,Cambodia
610463 -- Of synthetic fibres,"4,038,723",12.20,12.20,2,,,,Cambodia
610469 -- Of other textile materials,,12.20,12.20,3,,,,Cambodia
610510 - Of cotton,"6,402,117",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"11,583,137",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"3,583,415",12.20,12.20,1,,,,Cambodia
610620 - Of man-made fibres,"2,605,131",12.20,12.20,1,,,,Cambodia
610690 - Of other textile materials,,12.20,12.20,4,,,,Cambodia
610711 -- Of cotton,"199,023",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,"86,978",12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"131,525",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,,12.20,12.20,2,,,,Cambodia
610792 -- Of man-made fibres,"91,989",12.20,12.20,1,,,,Cambodia
610799 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"542,275",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"147,565",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"3,563",12.00,12.00,2,,,,Cambodia
610832 -- Of man-made fibres,"68,505",12.00,12.00,3,,,,Cambodia
610839 -- Of other textile materials,"2,093",12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"69,557",12.20,12.20,2,,,,Cambodia
610892 -- Of man-made fibres,"751,988",12.20,12.20,1,,,,Cambodia
610899 -- Of other textile materials,,12.20,12.20,2,,,,Cambodia
610910 - Of cotton,"25,693,409",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"8,283,133",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"9,863,487",11.63,11.63,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"324,756",12.20,12.20,2,,,,Cambodia
611019 -- Other,"131,830",12.20,12.20,2,,,,Cambodia
611020 - Of cotton,"80,851,330",12.13,12.13,3,,,,Cambodia
611030 - Of man-made fibres,"164,767,171",12.13,12.13,3,,,,Cambodia
611090 - Of other textile materials,"758,390",12.20,12.20,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.50,10.50,2,,,,Cambodia
611120 - Of cotton,"856,963",10.50,10.50,2,,,,Cambodia
611130 - Of synthetic fibres,"632,703",10.50,10.50,2,,,,Cambodia
611190 - Of other textile materials,"2,217",12.10,12.10,1,,,,Cambodia
611211 -- Of cotton,,12.20,12.20,1,,,,Cambodia
611212 -- Of synthetic fibres,"134,273",12.20,12.20,1,,,,Cambodia
611219 -- Of other textile materials,,12.20,12.20,1,,,,Cambodia
611220 - Ski suits,,12.20,12.20,1,,,,Cambodia
611231 -- Of synthetic fibres,"55,983",10.10,10.10,2,,,,Cambodia
611239 -- Of other textile materials,,10.10,10.10,2,,,,Cambodia
611241 -- Of synthetic fibres,,10.10,10.10,2,,,,Cambodia
611249 -- Of other textile materials,,10.10,10.10,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","58,449",10.10,10.10,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.20,12.20,1,,,,Cambodia
611420 - Of cotton,"38,642",12.20,12.20,1,,,,Cambodia
611430 - Of man-made fibres,"78,675",12.20,12.20,1,,,,Cambodia
611490 - Of other textile materials,,12.20,12.20,1,,,,Cambodia
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 -- Of cotton,,12.00,12.00,1,,,,Cambodia
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","109,772",12.20,12.20,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.20,12.20,1,,,,Cambodia
611780 - Other accessories,,10.10,10.10,2,,,,Cambodia
611790 - Parts,,12.20,12.20,1,,,,Cambodia
,2002,"285,165,647",11.92,11.92,171,,,,Cambodia
610110 - Of wool or fine animal hair,,12.40,12.40,2,,,,Cambodia
610120 - Of cotton,"268,571",12.40,12.40,2,,,,Cambodia
610130 - Of man-made fibres,"3,468,714",12.40,12.40,2,,,,Cambodia
610190 - Of other textile materials,,12.40,12.40,2,,,,Cambodia
610210 - Of wool or fine animal hair,,12.40,12.40,2,,,,Cambodia
610220 - Of cotton,"1,563,352",12.40,12.40,2,,,,Cambodia
610230 - Of man-made fibres,"9,733,027",12.40,12.40,2,,,,Cambodia
610290 - Of other textile materials,"18,443",12.40,12.40,2,,,,Cambodia
610311 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610312 -- Of synthetic fibres,,12.40,12.40,1,,,,Cambodia
610319 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610321 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610322 -- Of cotton,,12.40,12.40,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.40,12.40,1,,,,Cambodia
610329 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610331 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610332 -- Of cotton,,12.40,12.40,1,,,,Cambodia
610333 -- Of synthetic fibres,,12.40,12.40,1,,,,Cambodia
610339 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610341 -- Of wool or fine animal hair,"44,508",12.40,12.40,2,,,,Cambodia
610342 -- Of cotton,"368,038",12.40,12.40,2,,,,Cambodia
610343 -- Of synthetic fibres,"558,081",12.40,12.40,2,,,,Cambodia
610349 -- Of other textile materials,558,12.40,12.40,3,,,,Cambodia
610411 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610412 -- Of cotton,,12.40,12.40,1,,,,Cambodia
610413 -- Of synthetic fibres,,12.40,12.40,1,,,,Cambodia
610419 -- Of other textile materials,"13,543",12.40,12.40,1,,,,Cambodia
610421 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610422 -- Of cotton,"6,091",12.40,12.40,1,,,,Cambodia
610423 -- Of synthetic fibres,"41,926",12.40,12.40,1,,,,Cambodia
610429 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610431 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610432 -- Of cotton,,12.40,12.40,1,,,,Cambodia
610433 -- Of synthetic fibres,"72,418",12.40,12.40,1,,,,Cambodia
610439 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610441 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610442 -- Of cotton,"566,149",12.40,12.40,1,,,,Cambodia
610443 -- Of synthetic fibres,"795,026",12.40,12.40,1,,,,Cambodia
610444 -- Of artificial fibres,"29,707",12.40,12.40,1,,,,Cambodia
610449 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Cambodia
610452 -- Of cotton,"66,781",12.40,12.40,1,,,,Cambodia
610453 -- Of synthetic fibres,"184,615",12.40,12.40,1,,,,Cambodia
610459 -- Of other textile materials,"13,837",12.40,12.40,1,,,,Cambodia
610461 -- Of wool or fine animal hair,435,12.40,12.40,2,,,,Cambodia
610462 -- Of cotton,"1,905,712",12.40,12.40,2,,,,Cambodia
610463 -- Of synthetic fibres,"2,246,162",12.40,12.40,2,,,,Cambodia
610469 -- Of other textile materials,38,12.40,12.40,3,,,,Cambodia
610510 - Of cotton,"6,722,152",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"9,207,528",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"4,519,042",12.40,12.40,1,,,,Cambodia
610620 - Of man-made fibres,"3,194,838",12.40,12.40,1,,,,Cambodia
610690 - Of other textile materials,"1,097",12.40,12.40,4,,,,Cambodia
610711 -- Of cotton,"3,310",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"15,634",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,"18,140",12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,"164,214",12.40,12.40,2,,,,Cambodia
610792 -- Of man-made fibres,"233,975",12.40,12.40,1,,,,Cambodia
610799 -- Of other textile materials,,12.40,12.40,1,,,,Cambodia
610811 -- Of man-made fibres,"4,067",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"259,378",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"37,301",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"141,629",12.00,12.00,2,,,,Cambodia
610832 -- Of man-made fibres,"11,907",12.00,12.00,3,,,,Cambodia
610839 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
