Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
610620 - Of man-made fibres,"57,247",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"16,394",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"4,392",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,304,12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,99,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,"1,309",12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,101,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,12,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,571,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,885,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,"2,010",12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,142,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"2,620",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"8,940",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,"1,403",12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,"3,073",12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,"1,109",12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,283,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,"4,219",12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,"1,834",12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,"1,630",12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"240,693",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"141,267",12.00,12.00,2,,,,Russian Federation
611011 -- Of wool,"206,659",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"68,747",12.00,12.00,2,,,,Russian Federation
611019 -- Other,"8,287",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"186,209",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"97,905",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"65,377",12.00,12.00,2,,,,Russian Federation
611120 - Of cotton,"11,993",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,"1,026",10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,"4,976",10.97,10.97,3,,,,Russian Federation
611211 -- Of cotton,"1,853",12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"1,064",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,792,12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,487,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,"5,157",10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,151,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"25,095",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"4,233",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","23,186",10.00,10.00,2,,,,Russian Federation
611420 - Of cotton,"6,965",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"39,617",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"49,186",12.00,12.00,1,,,,Russian Federation
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","16,739",10.00,10.00,2,,,,Russian Federation
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","70,930",12.00,12.00,1,,,,Russian Federation
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","93,113",12.00,12.00,1,,,,Russian Federation
611529 -- Of other textile materials,"32,589",12.00,12.00,1,,,,Russian Federation
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","17,721",12.00,12.00,3,,,,Russian Federation
611594 -- Of wool or fine animal hair,"15,548",12.00,12.00,1,,,,Russian Federation
611595 -- Of cotton,"10,826",12.00,12.00,1,,,,Russian Federation
611596 -- Of synthetic fibres,"24,743",12.00,12.00,3,,,,Russian Federation
611599 -- Of other textile materials,"2,201",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","55,338",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,"2,966",8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,569,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,598,8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,104,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","50,033",12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"5,447",10.00,10.00,2,,,,Russian Federation
611790 - Parts,"8,159",12.00,12.00,1,,,,Russian Federation
,2014,"6,755,074",11.60,11.60,147,,,,Russian Federation
610120 - Of cotton,"5,089",12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,"542,761",12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"19,082",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"14,814",12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,"22,698",12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"7,515",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,"30,772",12.00,12.00,2,,,,Russian Federation
610310 - Suits,"3,548",12.00,12.00,2,,,,Russian Federation
610322 -- Of cotton,"1,420",12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,"5,051",12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,"61,770",12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,"7,455",12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,"9,477",12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,"1,298",12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,"2,082",12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,401,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"15,724",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,409,12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,"5,913",12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,"5,956",12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,"17,283",12.00,12.00,2,,,,Russian Federation
610422 -- Of cotton,"2,590",12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,"1,696",12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,"3,578",12.00,12.00,2,,,,Russian Federation
610431 -- Of wool or fine animal hair,"6,911",12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,"18,063",12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,"10,276",12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"20,781",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"156,846",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"120,444",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"120,351",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,"236,189",12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"86,157",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,"4,962",12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"11,715",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,"14,529",12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,"17,696",12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,"6,525",12.00,12.00,1,,,,Russian Federation
610462 -- Of cotton,"465,625",12.00,12.00,1,,,,Russian Federation
610463 -- Of synthetic fibres,"1,432,941",12.00,12.00,1,,,,Russian Federation
610469 -- Of other textile materials,"55,038",12.00,12.00,1,,,,Russian Federation
610510 - Of cotton,"51,971",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,399,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,"2,011",12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"43,984",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"103,078",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"39,607",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"2,915",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,"1,629",12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,446,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,934,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,27,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,486,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,332,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,"3,801",12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,154,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"1,875",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"5,600",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,"2,278",12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,"2,343",12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,456,12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,142,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,"2,695",12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,602,12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,"2,375",12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"368,395",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"260,440",12.00,12.00,2,,,,Russian Federation
611011 -- Of wool,"316,656",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"103,569",12.00,12.00,2,,,,Russian Federation
611019 -- Other,"8,657",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"509,304",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"337,741",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"137,386",12.00,12.00,2,,,,Russian Federation
611120 - Of cotton,"32,919",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,269,10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,"4,478",10.97,10.97,3,,,,Russian Federation
611211 -- Of cotton,"3,358",12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,831,12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,"1,174",12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,"3,447",12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,349,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,121,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"24,821",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"1,855",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","3,728",10.00,10.00,2,,,,Russian Federation
611420 - Of cotton,"66,185",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"53,706",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"59,351",12.00,12.00,1,,,,Russian Federation
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","20,607",10.00,10.00,2,,,,Russian Federation
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","114,883",12.00,12.00,1,,,,Russian Federation
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","103,345",12.00,12.00,1,,,,Russian Federation
611529 -- Of other textile materials,"51,128",12.00,12.00,1,,,,Russian Federation
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","26,816",12.00,12.00,3,,,,Russian Federation
611594 -- Of wool or fine animal hair,"10,680",12.00,12.00,1,,,,Russian Federation
611595 -- Of cotton,"85,674",12.00,12.00,1,,,,Russian Federation
611596 -- Of synthetic fibres,"56,394",12.00,12.00,3,,,,Russian Federation
611599 -- Of other textile materials,"1,124",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","12,409",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,"6,058",8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,"3,005",8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,"2,843",8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,390,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","107,982",12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"9,246",10.00,10.00,2,,,,Russian Federation
611790 - Parts,182,12.00,12.00,1,,,,Russian Federation
,2013,"3,421,700",11.60,9.28,147,,147,,Russian Federation
610120 - Of cotton,"5,777",12.00,9.60,2,,2,,Russian Federation
610130 - Of man-made fibres,"25,644",12.00,9.60,2,,2,,Russian Federation
610190 - Of other textile materials,"17,663",12.00,9.60,2,,2,,Russian Federation
610210 - Of wool or fine animal hair,"19,748",12.00,9.60,2,,2,,Russian Federation
610220 - Of cotton,"38,141",12.00,9.60,2,,2,,Russian Federation
610230 - Of man-made fibres,"26,507",12.00,9.60,2,,2,,Russian Federation
610290 - Of other textile materials,"36,640",12.00,9.60,2,,2,,Russian Federation
610310 - Suits,"4,807",12.00,9.60,2,,2,,Russian Federation
610322 -- Of cotton,"1,169",12.00,9.60,1,,1,,Russian Federation
610323 -- Of synthetic fibres,"1,182",12.00,9.60,1,,1,,Russian Federation
610329 -- Of other textile materials,"92,762",12.00,9.60,1,,1,,Russian Federation
610331 -- Of wool or fine animal hair,"2,842",12.00,9.60,1,,1,,Russian Federation
610332 -- Of cotton,"2,563",12.00,9.60,1,,1,,Russian Federation
610333 -- Of synthetic fibres,"2,178",12.00,9.60,1,,1,,Russian Federation
610339 -- Of other textile materials,797,12.00,9.60,1,,1,,Russian Federation
610341 -- Of wool or fine animal hair,425,12.00,9.60,1,,1,,Russian Federation
610342 -- Of cotton,"16,795",12.00,9.60,1,,1,,Russian Federation
610343 -- Of synthetic fibres,"6,388",12.00,9.60,1,,1,,Russian Federation
610349 -- Of other textile materials,"9,305",12.00,9.60,1,,1,,Russian Federation
610413 -- Of synthetic fibres,531,12.00,9.60,1,,1,,Russian Federation
610419 -- Of other textile materials,"1,806",12.00,9.60,2,,2,,Russian Federation
610422 -- Of cotton,"2,151",12.00,9.60,1,,1,,Russian Federation
610423 -- Of synthetic fibres,452,12.00,9.60,1,,1,,Russian Federation
610429 -- Of other textile materials,"5,511",12.00,9.60,2,,2,,Russian Federation
610431 -- Of wool or fine animal hair,"3,971",12.00,9.60,1,,1,,Russian Federation
610432 -- Of cotton,"12,444",12.00,9.60,1,,1,,Russian Federation
610433 -- Of synthetic fibres,"9,495",12.00,9.60,1,,1,,Russian Federation
610439 -- Of other textile materials,"9,031",12.00,9.60,1,,1,,Russian Federation
610441 -- Of wool or fine animal hair,"108,821",12.00,9.60,1,,1,,Russian Federation
610442 -- Of cotton,"143,453",12.00,9.60,1,,1,,Russian Federation
610443 -- Of synthetic fibres,"94,074",12.00,9.60,1,,1,,Russian Federation
610444 -- Of artificial fibres,"94,263",12.00,9.60,1,,1,,Russian Federation
610449 -- Of other textile materials,"123,874",12.00,9.60,1,,1,,Russian Federation
610451 -- Of wool or fine animal hair,531,12.00,9.60,1,,1,,Russian Federation
610452 -- Of cotton,"5,907",12.00,9.60,1,,1,,Russian Federation
610453 -- Of synthetic fibres,"7,424",12.00,9.60,1,,1,,Russian Federation
610459 -- Of other textile materials,"18,420",12.00,9.60,1,,1,,Russian Federation
610461 -- Of wool or fine animal hair,996,12.00,9.60,1,,1,,Russian Federation
610462 -- Of cotton,"34,778",12.00,9.60,1,,1,,Russian Federation
610463 -- Of synthetic fibres,"8,961",12.00,9.60,1,,1,,Russian Federation
610469 -- Of other textile materials,"41,541",12.00,9.60,1,,1,,Russian Federation
610510 - Of cotton,"38,360",12.00,9.60,1,,1,,Russian Federation
610520 - Of man-made fibres,"2,444",12.00,9.60,2,,2,,Russian Federation
610590 - Of other textile materials,"8,181",12.00,9.60,2,,2,,Russian Federation
610610 - Of cotton,"36,313",12.00,9.60,1,,1,,Russian Federation
610620 - Of man-made fibres,"43,784",12.00,9.60,1,,1,,Russian Federation
610690 - Of other textile materials,"63,531",12.00,9.60,4,,4,,Russian Federation
610711 -- Of cotton,"5,005",12.00,9.60,1,,1,,Russian Federation
610712 -- Of man-made fibres,995,12.00,9.60,1,,1,,Russian Federation
610719 -- Of other textile materials,769,12.00,9.60,1,,1,,Russian Federation
610721 -- Of cotton,"2,058",12.00,9.60,1,,1,,Russian Federation
610722 -- Of man-made fibres,,12.00,9.60,1,,1,,Russian Federation
610729 -- Of other textile materials,212,12.00,9.60,1,,1,,Russian Federation
610791 -- Of cotton,"1,474",12.00,9.60,1,,1,,Russian Federation
610799 -- Of other textile materials,491,12.00,9.60,1,,1,,Russian Federation
610811 -- Of man-made fibres,53,12.00,9.60,1,,1,,Russian Federation
610819 -- Of other textile materials,27,12.00,9.60,1,,1,,Russian Federation
610821 -- Of cotton,"2,518",12.00,9.60,1,,1,,Russian Federation
610822 -- Of man-made fibres,"6,466",12.00,9.60,1,,1,,Russian Federation
610829 -- Of other textile materials,"1,596",12.00,9.60,1,,1,,Russian Federation
610831 -- Of cotton,"3,254",12.00,9.60,1,,1,,Russian Federation
610832 -- Of man-made fibres,"1,527",12.00,9.60,1,,1,,Russian Federation
