Importer,Year,Value,Ad val. duties,Number of lines,Albania
,(US$),Simple average,MFN duties,Pref. duties,Albania
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Albania
611241 -- Of synthetic fibres,"305,519",10.00,10.00,2,,,,Albania
611249 -- Of other textile materials,,10.00,10.00,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Albania
611420 - Of cotton,"22,251",12.00,12.00,1,,,,Albania
611430 - Of man-made fibres,,12.00,12.00,1,,,,Albania
611490 - Of other textile materials,"9,009",12.00,12.00,1,,,,Albania
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","12,671",10.00,10.00,2,,,,Albania
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","9,308,895",12.00,12.00,1,,,,Albania
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611529 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,874,245",12.00,12.00,3,,,,Albania
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611595 -- Of cotton,"75,248",12.00,12.00,1,,,,Albania
611596 -- Of synthetic fibres,"13,857",12.00,12.00,3,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",44,12.00,12.00,1,,,,Albania
611780 - Other accessories,15,10.00,10.00,2,,,,Albania
611790 - Parts,"1,934",12.00,12.00,1,,,,Albania
,2007,"47,256,567",11.60,11.60,145,,,,Albania
610120 - Of cotton,"11,087",12.00,12.00,2,,,,Albania
610130 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610190 - Of other textile materials,,12.00,12.00,2,,,,Albania
610210 - Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610220 - Of cotton,"12,828",12.00,12.00,2,,,,Albania
610230 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610290 - Of other textile materials,,12.00,12.00,2,,,,Albania
610310 - Suits,,12.00,12.00,1,,,,Albania
610322 -- Of cotton,"12,499",12.00,12.00,1,,,,Albania
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610329 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610331 -- Of wool or fine animal hair,"4,564",12.00,12.00,1,,,,Albania
610332 -- Of cotton,"12,609",12.00,12.00,1,,,,Albania
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610339 -- Of other textile materials,"30,178",12.00,12.00,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610342 -- Of cotton,"23,038",12.00,12.00,1,,,,Albania
610343 -- Of synthetic fibres,"125,099",12.00,12.00,1,,,,Albania
610349 -- Of other textile materials,"81,764",12.00,12.00,1,,,,Albania
610413 -- Of synthetic fibres,"5,729",12.00,12.00,1,,,,Albania
610419 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610422 -- Of cotton,"14,130",12.00,12.00,1,,,,Albania
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610429 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610432 -- Of cotton,"10,950",12.00,12.00,1,,,,Albania
610433 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610439 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610442 -- Of cotton,"46,282",12.00,12.00,1,,,,Albania
610443 -- Of synthetic fibres,"7,593",12.00,12.00,1,,,,Albania
610444 -- Of artificial fibres,"4,427",12.00,12.00,1,,,,Albania
610449 -- Of other textile materials,"7,223",12.00,12.00,1,,,,Albania
610451 -- Of wool or fine animal hair,"5,907",12.00,12.00,1,,,,Albania
610452 -- Of cotton,"138,215",12.00,12.00,1,,,,Albania
610453 -- Of synthetic fibres,"5,660",12.00,12.00,1,,,,Albania
610459 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610462 -- Of cotton,"346,956",12.00,12.00,1,,,,Albania
610463 -- Of synthetic fibres,"4,262",12.00,12.00,1,,,,Albania
610469 -- Of other textile materials,"5,098",12.00,12.00,1,,,,Albania
610510 - Of cotton,"643,518",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,"5,797",12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"259,175",12.00,12.00,1,,,,Albania
610620 - Of man-made fibres,"7,003",12.00,12.00,1,,,,Albania
610690 - Of other textile materials,"7,113",12.00,12.00,4,,,,Albania
610711 -- Of cotton,"6,235,432",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"351,657",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,"11,019",12.00,12.00,1,,,,Albania
610721 -- Of cotton,"229,490",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,"9,909",12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,"30,905",12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.00,12.00,1,,,,Albania
610799 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610811 -- Of man-made fibres,"126,401",12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,"35,660",12.00,12.00,1,,,,Albania
610821 -- Of cotton,"8,415,089",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"1,849,887",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,"102,102",12.00,12.00,1,,,,Albania
610831 -- Of cotton,"342,132",12.00,12.00,1,,,,Albania
610832 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610839 -- Of other textile materials,"24,148",12.00,12.00,1,,,,Albania
610891 -- Of cotton,"46,720",12.00,12.00,1,,,,Albania
610892 -- Of man-made fibres,"8,168",12.00,12.00,1,,,,Albania
610899 -- Of other textile materials,"3,892",12.00,12.00,1,,,,Albania
610910 - Of cotton,"4,804,356",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"3,459,855",12.00,12.00,3,,,,Albania
611011 -- Of wool,"1,102,512",11.50,11.50,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,"18,351",12.00,12.00,2,,,,Albania
611019 -- Other,"148,590",12.00,12.00,2,,,,Albania
611020 - Of cotton,"3,145,078",12.00,12.00,3,,,,Albania
611030 - Of man-made fibres,"4,809,304",12.00,12.00,3,,,,Albania
611090 - Of other textile materials,"23,107",12.00,12.00,2,,,,Albania
611120 - Of cotton,"253,186",10.45,10.45,2,,,,Albania
611130 - Of synthetic fibres,"14,911",10.45,10.45,2,,,,Albania
611190 - Of other textile materials,69,10.97,10.97,3,,,,Albania
611211 -- Of cotton,"30,836",12.00,12.00,1,,,,Albania
611212 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
611219 -- Of other textile materials,"74,240",12.00,12.00,1,,,,Albania
611220 - Ski suits,,12.00,12.00,1,,,,Albania
611231 -- Of synthetic fibres,"51,969",10.00,10.00,2,,,,Albania
611239 -- Of other textile materials,,10.00,10.00,2,,,,Albania
611241 -- Of synthetic fibres,"99,306",10.00,10.00,2,,,,Albania
611249 -- Of other textile materials,,10.00,10.00,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Albania
611420 - Of cotton,"85,862",12.00,12.00,1,,,,Albania
611430 - Of man-made fibres,"5,592",12.00,12.00,1,,,,Albania
611490 - Of other textile materials,,12.00,12.00,1,,,,Albania
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","112,628",10.00,10.00,2,,,,Albania
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","6,598,231",12.00,12.00,1,,,,Albania
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","144,026",12.00,12.00,1,,,,Albania
611529 -- Of other textile materials,"898,842",12.00,12.00,1,,,,Albania
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,444,329",12.00,12.00,3,,,,Albania
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611595 -- Of cotton,"228,778",12.00,12.00,1,,,,Albania
611596 -- Of synthetic fibres,"19,489",12.00,12.00,3,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","6,318",12.00,12.00,1,,,,Albania
611780 - Other accessories,"2,028",10.00,10.00,2,,,,Albania
611790 - Parts,"13,458",12.00,12.00,1,,,,Albania
,2006,"33,409,958",11.62,11.62,155,,,,Albania
610110 - Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610120 - Of cotton,"8,488",12.00,12.00,2,,,,Albania
610130 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610190 - Of other textile materials,,12.00,12.00,2,,,,Albania
610210 - Of wool or fine animal hair,"12,041",12.00,12.00,2,,,,Albania
610220 - Of cotton,"14,640",12.00,12.00,2,,,,Albania
610230 - Of man-made fibres,816,12.00,12.00,2,,,,Albania
610290 - Of other textile materials,"7,885",12.00,12.00,2,,,,Albania
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610312 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610319 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610322 -- Of cotton,,12.00,12.00,1,,,,Albania
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610329 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610332 -- Of cotton,"91,345",12.00,12.00,1,,,,Albania
610333 -- Of synthetic fibres,"16,787",12.00,12.00,1,,,,Albania
610339 -- Of other textile materials,"13,975",12.00,12.00,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610342 -- Of cotton,"43,871",12.00,12.00,1,,,,Albania
610343 -- Of synthetic fibres,"14,527",12.00,12.00,1,,,,Albania
610349 -- Of other textile materials,"30,335",12.00,12.00,1,,,,Albania
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610412 -- Of cotton,"19,299",12.00,12.00,1,,,,Albania
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610419 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610422 -- Of cotton,"9,894",12.00,12.00,1,,,,Albania
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610429 -- Of other textile materials,"26,506",12.00,12.00,1,,,,Albania
610431 -- Of wool or fine animal hair,"2,762",12.00,12.00,1,,,,Albania
610432 -- Of cotton,"11,175",12.00,12.00,1,,,,Albania
610433 -- Of synthetic fibres,"25,225",12.00,12.00,1,,,,Albania
610439 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610442 -- Of cotton,"35,634",12.00,12.00,1,,,,Albania
610443 -- Of synthetic fibres,"6,178",12.00,12.00,1,,,,Albania
610444 -- Of artificial fibres,"4,056",12.00,12.00,1,,,,Albania
610449 -- Of other textile materials,"2,561",12.00,12.00,1,,,,Albania
610451 -- Of wool or fine animal hair,"26,895",12.00,12.00,1,,,,Albania
610452 -- Of cotton,"154,841",12.00,12.00,1,,,,Albania
610453 -- Of synthetic fibres,"89,072",12.00,12.00,1,,,,Albania
610459 -- Of other textile materials,"50,011",12.00,12.00,1,,,,Albania
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610462 -- Of cotton,"240,837",12.00,12.00,1,,,,Albania
610463 -- Of synthetic fibres,"78,249",12.00,12.00,1,,,,Albania
610469 -- Of other textile materials,"16,160",12.00,12.00,1,,,,Albania
610510 - Of cotton,"63,232",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,"22,450",12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"543,273",12.00,12.00,1,,,,Albania
610620 - Of man-made fibres,"88,043",12.00,12.00,1,,,,Albania
610690 - Of other textile materials,,12.00,12.00,4,,,,Albania
610711 -- Of cotton,"4,252,755",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"443,264",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,"12,895",12.00,12.00,1,,,,Albania
610721 -- Of cotton,"360,797",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,"10,899",12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,"7,797",12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.00,12.00,1,,,,Albania
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610799 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610811 -- Of man-made fibres,"32,131",12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,"21,358",12.00,12.00,1,,,,Albania
610821 -- Of cotton,"5,930,035",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"2,066,391",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,"74,959",12.00,12.00,1,,,,Albania
610831 -- Of cotton,"261,215",12.00,12.00,1,,,,Albania
610832 -- Of man-made fibres,"7,822",12.00,12.00,1,,,,Albania
610839 -- Of other textile materials,"9,329",12.00,12.00,1,,,,Albania
610891 -- Of cotton,"10,597",12.00,12.00,1,,,,Albania
610892 -- Of man-made fibres,"67,828",12.00,12.00,1,,,,Albania
610899 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610910 - Of cotton,"4,788,544",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"3,823,277",12.00,12.00,3,,,,Albania
611011 -- Of wool,"235,425",11.50,11.50,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Albania
611019 -- Other,,12.00,12.00,2,,,,Albania
611020 - Of cotton,"1,723,901",12.00,12.00,3,,,,Albania
611030 - Of man-made fibres,"3,176,869",12.00,12.00,3,,,,Albania
611090 - Of other textile materials,"98,753",12.00,12.00,2,,,,Albania
611110 - Of wool or fine animal hair,"15,193",10.45,10.45,2,,,,Albania
611120 - Of cotton,"104,114",10.45,10.45,2,,,,Albania
611130 - Of synthetic fibres,,10.45,10.45,2,,,,Albania
611190 - Of other textile materials,,12.00,12.00,1,,,,Albania
611211 -- Of cotton,"30,938",12.00,12.00,1,,,,Albania
611212 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
611219 -- Of other textile materials,,12.00,12.00,1,,,,Albania
611220 - Ski suits,,12.00,12.00,1,,,,Albania
611231 -- Of synthetic fibres,"23,894",10.00,10.00,2,,,,Albania
611239 -- Of other textile materials,,10.00,10.00,2,,,,Albania
611241 -- Of synthetic fibres,"94,371",10.00,10.00,2,,,,Albania
611249 -- Of other textile materials,,10.00,10.00,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Albania
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611420 - Of cotton,,12.00,12.00,1,,,,Albania
611430 - Of man-made fibres,"3,830",12.00,12.00,1,,,,Albania
611490 - Of other textile materials,,12.00,12.00,1,,,,Albania
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","3,060,701",12.00,12.00,1,,,,Albania
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 -- Of other textile materials,"286,427",12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","213,728",12.00,12.00,3,,,,Albania
611591 -- Of wool or fine animal hair,75,12.00,12.00,1,,,,Albania
611592 -- Of cotton,"274,700",12.00,12.00,1,,,,Albania
611593 -- Of synthetic fibres,"70,201",11.00,11.00,4,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,"1,256",8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","16,838",12.00,12.00,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Albania
611780 - Other accessories,,10.00,10.00,2,,,,Albania
611790 - Parts,"25,790",12.00,12.00,1,,,,Albania
,2005,"22,278,233",11.62,11.62,155,,,,Albania
610110 - Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610120 - Of cotton,,12.00,12.00,2,,,,Albania
610130 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610190 - Of other textile materials,,12.00,12.00,2,,,,Albania
610210 - Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610220 - Of cotton,"30,841",12.00,12.00,2,,,,Albania
610230 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610290 - Of other textile materials,"19,570",12.00,12.00,2,,,,Albania
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610312 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610319 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610322 -- Of cotton,"15,141",12.00,12.00,1,,,,Albania
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610329 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610332 -- Of cotton,,12.00,12.00,1,,,,Albania
610333 -- Of synthetic fibres,871,12.00,12.00,1,,,,Albania
610339 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610342 -- Of cotton,"55,798",12.00,12.00,1,,,,Albania
610343 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610349 -- Of other textile materials,"2,165",12.00,12.00,1,,,,Albania
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610412 -- Of cotton,,12.00,12.00,1,,,,Albania
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610419 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610422 -- Of cotton,,12.00,12.00,1,,,,Albania
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610429 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610431 -- Of wool or fine animal hair,"12,030",12.00,12.00,1,,,,Albania
610432 -- Of cotton,"25,716",12.00,12.00,1,,,,Albania
610433 -- Of synthetic fibres,"9,928",12.00,12.00,1,,,,Albania
610439 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610442 -- Of cotton,"24,907",12.00,12.00,1,,,,Albania
610443 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610444 -- Of artificial fibres,"2,600",12.00,12.00,1,,,,Albania
610449 -- Of other textile materials,"2,986",12.00,12.00,1,,,,Albania
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610452 -- Of cotton,"48,607",12.00,12.00,1,,,,Albania
610453 -- Of synthetic fibres,"52,016",12.00,12.00,1,,,,Albania
610459 -- Of other textile materials,"261,448",12.00,12.00,1,,,,Albania
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610462 -- Of cotton,"24,745",12.00,12.00,1,,,,Albania
610463 -- Of synthetic fibres,"114,159",12.00,12.00,1,,,,Albania
610469 -- Of other textile materials,"53,894",12.00,12.00,1,,,,Albania
610510 - Of cotton,"50,199",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,448,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,"68,936",12.00,12.00,2,,,,Albania
610610 - Of cotton,"1,327,567",12.00,12.00,1,,,,Albania
610620 - Of man-made fibres,"53,782",12.00,12.00,1,,,,Albania
610690 - Of other textile materials,,12.00,12.00,4,,,,Albania
610711 -- Of cotton,"3,468,837",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"104,902",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,"6,432",12.00,12.00,1,,,,Albania
610721 -- Of cotton,"61,048",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.00,12.00,1,,,,Albania
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610799 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610811 -- Of man-made fibres,"11,209",12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610821 -- Of cotton,"5,761,688",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"1,116,779",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,"3,098",12.00,12.00,1,,,,Albania
610831 -- Of cotton,"182,621",12.00,12.00,1,,,,Albania
610832 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610839 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610891 -- Of cotton,,12.00,12.00,1,,,,Albania
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610899 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610910 - Of cotton,"2,764,042",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"2,394,084",12.00,12.00,3,,,,Albania
611011 -- Of wool,"1,109,040",11.50,11.50,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Albania
611019 -- Other,,12.00,12.00,2,,,,Albania
611020 - Of cotton,"1,281,348",12.00,12.00,3,,,,Albania
611030 - Of man-made fibres,"535,809",12.00,12.00,3,,,,Albania
611090 - Of other textile materials,"190,434",12.00,12.00,2,,,,Albania
611110 - Of wool or fine animal hair,"67,057",10.45,10.45,2,,,,Albania
611120 - Of cotton,"177,085",10.45,10.45,2,,,,Albania
611130 - Of synthetic fibres,,10.45,10.45,2,,,,Albania
611190 - Of other textile materials,,12.00,12.00,1,,,,Albania
611211 -- Of cotton,"17,405",12.00,12.00,1,,,,Albania
611212 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
611219 -- Of other textile materials,"30,169",12.00,12.00,1,,,,Albania
611220 - Ski suits,,12.00,12.00,1,,,,Albania
611231 -- Of synthetic fibres,"39,114",10.00,10.00,2,,,,Albania
611239 -- Of other textile materials,,10.00,10.00,2,,,,Albania
611241 -- Of synthetic fibres,"110,053",10.00,10.00,2,,,,Albania
611249 -- Of other textile materials,846,10.00,10.00,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Albania
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611420 - Of cotton,"1,306",12.00,12.00,1,,,,Albania
611430 - Of man-made fibres,"1,505",12.00,12.00,1,,,,Albania
611490 - Of other textile materials,,12.00,12.00,1,,,,Albania
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","12,702",12.00,12.00,1,,,,Albania
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 -- Of cotton,"536,468",12.00,12.00,1,,,,Albania
611593 -- Of synthetic fibres,"2,637",11.00,11.00,4,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","30,804",12.00,12.00,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Albania
611780 - Other accessories,,10.00,10.00,2,,,,Albania
611790 - Parts,"1,356",12.00,12.00,1,,,,Albania
,2004,"22,456,491",11.66,11.66,171,,,,Albania
610110 - Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610120 - Of cotton,,12.00,12.00,2,,,,Albania
610130 - Of man-made fibres,"121,877",12.00,12.00,2,,,,Albania
610190 - Of other textile materials,,12.00,12.00,2,,,,Albania
610210 - Of wool or fine animal hair,"6,157",12.00,12.00,2,,,,Albania
610220 - Of cotton,,12.00,12.00,2,,,,Albania
610230 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610290 - Of other textile materials,"43,089",12.00,12.00,2,,,,Albania
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610312 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610319 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610322 -- Of cotton,,12.00,12.00,1,,,,Albania
610323 -- Of synthetic fibres,"6,468",12.00,12.00,1,,,,Albania
610329 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610332 -- Of cotton,"5,921",12.00,12.00,1,,,,Albania
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610339 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.00,12.00,2,,,,Albania
610342 -- Of cotton,"249,924",12.00,12.00,2,,,,Albania
610343 -- Of synthetic fibres,"4,192",12.00,12.00,2,,,,Albania
610349 -- Of other textile materials,,12.00,12.00,3,,,,Albania
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610412 -- Of cotton,,12.00,12.00,1,,,,Albania
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610419 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610422 -- Of cotton,,12.00,12.00,1,,,,Albania
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610429 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610432 -- Of cotton,"4,117",12.00,12.00,1,,,,Albania
610433 -- Of synthetic fibres,,12.00,12.00,1,,,,Albania
610439 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
610442 -- Of cotton,,12.00,12.00,1,,,,Albania
