Importer,Year,Value,Ad val. duties,Number of lines,Brazil
,(US$),Simple average,MFN duties,Pref. duties,Brazil
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Brazil
610120 - Of cotton,"45,527",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"4,204",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"6,655",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,"4,727",12.00,12.00,2,,,,Brazil
610220 - Of cotton,"1,237,196",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"137,986",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,,12.00,12.00,2,,,,Brazil
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610312 -- Of synthetic fibres,274,12.00,12.00,1,,,,Brazil
610319 -- Of other textile materials,"2,164",12.00,12.00,1,,,,Brazil
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610322 -- Of cotton,"72,022",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,"1,580",12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"11,170",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"7,103",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,"13,745",12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,"31,446",12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,"7,986",12.00,12.00,2,,,,Brazil
610342 -- Of cotton,"182,754",12.00,12.00,2,,,,Brazil
610343 -- Of synthetic fibres,"151,320",12.00,12.00,2,,,,Brazil
610349 -- Of other textile materials,"25,687",12.00,12.00,3,,,,Brazil
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610412 -- Of cotton,610,12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,"24,816",12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,"5,871",12.00,12.00,1,,,,Brazil
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610422 -- Of cotton,"460,629",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"19,989",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"40,178",12.00,12.00,1,,,,Brazil
610431 -- Of wool or fine animal hair,"3,707",12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"68,725",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"53,090",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,"20,686",12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,"24,256",12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"348,516",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"299,382",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"47,380",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"5,772",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,"1,368",12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"129,577",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"112,610",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"10,946",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,"5,349",12.00,12.00,2,,,,Brazil
610462 -- Of cotton,"2,443,232",12.00,12.00,2,,,,Brazil
610463 -- Of synthetic fibres,"354,872",12.00,12.00,2,,,,Brazil
610469 -- Of other textile materials,"104,836",12.00,12.00,3,,,,Brazil
610510 - Of cotton,"1,795,135",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"135,013",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"5,834",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"2,612,240",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,262,061",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"59,011",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"174,469",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"24,828",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,311,12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"52,007",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,"46,659",12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 -- Of cotton,,12.00,12.00,2,,,,Brazil
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,883,12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"3,707",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,"11,581",12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"339,672",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"463,614",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"7,538",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"629,724",12.00,12.00,2,,,,Brazil
610832 -- Of man-made fibres,"176,062",12.00,12.00,3,,,,Brazil
610839 -- Of other textile materials,"3,172",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"34,158",12.00,12.00,2,,,,Brazil
610892 -- Of man-made fibres,"66,511",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"14,330",12.00,12.00,2,,,,Brazil
610910 - Of cotton,"27,660,958",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"2,030,182",12.00,12.00,3,,,,Brazil
611011 -- Of wool,"50,863",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,"6,754",12.00,12.00,2,,,,Brazil
611019 -- Other,"4,403",12.00,12.00,2,,,,Brazil
611020 - Of cotton,"3,801,471",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"345,195",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"95,519",12.00,12.00,2,,,,Brazil
611110 - Of wool or fine animal hair,"7,439",10.45,10.45,2,,,,Brazil
611120 - Of cotton,"509,974",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"30,177",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"142,551",12.00,12.00,1,,,,Brazil
611211 -- Of cotton,"20,860",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"167,081",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"2,152",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"1,244",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"266,331",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"70,529",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"7,645,645",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"1,036,256",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","112,946",10.00,10.00,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611420 - Of cotton,"425,265",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"687,093",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"45,415",12.00,12.00,1,,,,Brazil
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","35,240",12.00,12.00,1,,,,Brazil
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","16,519",12.00,12.00,1,,,,Brazil
611519 -- Of other textile materials,"79,821",12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","18,646",12.00,12.00,3,,,,Brazil
611591 -- Of wool or fine animal hair,"3,296",12.00,12.00,1,,,,Brazil
611592 -- Of cotton,"658,695",12.00,12.00,1,,,,Brazil
611593 -- Of synthetic fibres,"100,967",11.00,11.00,4,,,,Brazil
611599 -- Of other textile materials,"67,444",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",261,8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,672,8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,386,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,37,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","27,440",12.00,12.00,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Brazil
611780 - Other accessories,"20,101",10.00,10.00,2,,,,Brazil
611790 - Parts,"1,430",12.00,12.00,1,,,,Brazil
,2003,"36,193,026",11.79,11.79,171,,,,Brazil
610110 - Of wool or fine animal hair,"6,108",12.20,12.20,2,,,,Brazil
610120 - Of cotton,"186,196",12.20,12.20,2,,,,Brazil
610130 - Of man-made fibres,452,12.20,12.20,2,,,,Brazil
610190 - Of other textile materials,735,12.20,12.20,2,,,,Brazil
610210 - Of wool or fine animal hair,"2,941",12.20,12.20,2,,,,Brazil
610220 - Of cotton,"852,653",12.20,12.20,2,,,,Brazil
610230 - Of man-made fibres,"27,398",12.20,12.20,2,,,,Brazil
610290 - Of other textile materials,102,12.20,12.20,2,,,,Brazil
610311 -- Of wool or fine animal hair,238,12.20,12.20,1,,,,Brazil
610312 -- Of synthetic fibres,"13,088",12.20,12.20,1,,,,Brazil
610319 -- Of other textile materials,"2,262",12.20,12.20,1,,,,Brazil
610321 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
610322 -- Of cotton,"638,924",12.20,12.20,1,,,,Brazil
610323 -- Of synthetic fibres,"5,385",12.20,12.20,1,,,,Brazil
610329 -- Of other textile materials,"41,832",12.20,12.20,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
610332 -- Of cotton,"21,798",12.20,12.20,1,,,,Brazil
610333 -- Of synthetic fibres,"3,066",12.20,12.20,1,,,,Brazil
610339 -- Of other textile materials,,12.20,12.20,1,,,,Brazil
610341 -- Of wool or fine animal hair,"5,339",12.20,12.20,2,,,,Brazil
610342 -- Of cotton,"566,019",12.20,12.20,2,,,,Brazil
610343 -- Of synthetic fibres,"44,117",12.20,12.20,2,,,,Brazil
610349 -- Of other textile materials,"12,285",12.20,12.20,3,,,,Brazil
610411 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
610412 -- Of cotton,"32,782",12.20,12.20,1,,,,Brazil
610413 -- Of synthetic fibres,68,12.20,12.20,1,,,,Brazil
610419 -- Of other textile materials,"3,394",12.20,12.20,1,,,,Brazil
610421 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
610422 -- Of cotton,"662,352",12.20,12.20,1,,,,Brazil
610423 -- Of synthetic fibres,"14,977",12.20,12.20,1,,,,Brazil
610429 -- Of other textile materials,"102,464",12.20,12.20,1,,,,Brazil
610431 -- Of wool or fine animal hair,"2,783",12.20,12.20,1,,,,Brazil
610432 -- Of cotton,"388,726",12.20,12.20,1,,,,Brazil
610433 -- Of synthetic fibres,"6,029",12.20,12.20,1,,,,Brazil
610439 -- Of other textile materials,"14,966",12.20,12.20,1,,,,Brazil
610441 -- Of wool or fine animal hair,"8,608",12.20,12.20,1,,,,Brazil
610442 -- Of cotton,"303,309",12.20,12.20,1,,,,Brazil
610443 -- Of synthetic fibres,"85,202",12.20,12.20,1,,,,Brazil
610444 -- Of artificial fibres,"9,796",12.20,12.20,1,,,,Brazil
610449 -- Of other textile materials,"8,348",12.20,12.20,1,,,,Brazil
610451 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
610452 -- Of cotton,"78,460",12.20,12.20,1,,,,Brazil
610453 -- Of synthetic fibres,"63,664",12.20,12.20,1,,,,Brazil
610459 -- Of other textile materials,"3,507",12.20,12.20,1,,,,Brazil
610461 -- Of wool or fine animal hair,"3,710",12.20,12.20,2,,,,Brazil
610462 -- Of cotton,"2,003,480",12.20,12.20,2,,,,Brazil
610463 -- Of synthetic fibres,"193,922",12.20,12.20,2,,,,Brazil
610469 -- Of other textile materials,"12,172",12.20,12.20,3,,,,Brazil
610510 - Of cotton,"691,118",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"54,773",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"6,595",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"1,128,281",12.20,12.20,1,,,,Brazil
610620 - Of man-made fibres,"249,961",12.20,12.20,1,,,,Brazil
610690 - Of other textile materials,"39,094",12.20,12.20,4,,,,Brazil
610711 -- Of cotton,"50,169",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"8,642",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"1,052",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"35,746",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,11,12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"32,861",12.20,12.20,2,,,,Brazil
610792 -- Of man-made fibres,,12.20,12.20,1,,,,Brazil
610799 -- Of other textile materials,,12.20,12.20,1,,,,Brazil
610811 -- Of man-made fibres,"2,658",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,"1,301",12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"67,838",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"1,044,256",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"11,154",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"109,760",12.00,12.00,2,,,,Brazil
610832 -- Of man-made fibres,"95,190",12.00,12.00,3,,,,Brazil
610839 -- Of other textile materials,238,12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"6,810",12.20,12.20,2,,,,Brazil
610892 -- Of man-made fibres,"32,556",12.20,12.20,1,,,,Brazil
610899 -- Of other textile materials,,12.20,12.20,2,,,,Brazil
610910 - Of cotton,"16,340,591",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"502,683",12.00,12.00,3,,,,Brazil
611011 -- Of wool,"5,905",11.63,11.63,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,"3,032",12.20,12.20,2,,,,Brazil
611019 -- Other,"2,093",12.20,12.20,2,,,,Brazil
611020 - Of cotton,"2,658,241",12.13,12.13,3,,,,Brazil
611030 - Of man-made fibres,"160,268",12.13,12.13,3,,,,Brazil
611090 - Of other textile materials,"76,254",12.20,12.20,2,,,,Brazil
611110 - Of wool or fine animal hair,,10.50,10.50,2,,,,Brazil
611120 - Of cotton,"489,210",10.50,10.50,2,,,,Brazil
611130 - Of synthetic fibres,"14,016",10.50,10.50,2,,,,Brazil
611190 - Of other textile materials,"1,946",12.10,12.10,1,,,,Brazil
611211 -- Of cotton,"88,912",12.20,12.20,1,,,,Brazil
611212 -- Of synthetic fibres,"126,389",12.20,12.20,1,,,,Brazil
611219 -- Of other textile materials,"10,249",12.20,12.20,1,,,,Brazil
611220 - Ski suits,"1,437",12.20,12.20,1,,,,Brazil
611231 -- Of synthetic fibres,"164,657",10.10,10.10,2,,,,Brazil
611239 -- Of other textile materials,"9,830",10.10,10.10,2,,,,Brazil
611241 -- Of synthetic fibres,"3,984,018",10.10,10.10,2,,,,Brazil
611249 -- Of other textile materials,"307,245",10.10,10.10,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","24,638",10.10,10.10,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.20,12.20,1,,,,Brazil
611420 - Of cotton,"474,459",12.20,12.20,1,,,,Brazil
611430 - Of man-made fibres,"236,749",12.20,12.20,1,,,,Brazil
611490 - Of other textile materials,"19,208",12.20,12.20,1,,,,Brazil
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","1,097",12.00,12.00,1,,,,Brazil
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","3,066",12.00,12.00,1,,,,Brazil
611519 -- Of other textile materials,430,12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,946",12.00,12.00,3,,,,Brazil
611591 -- Of wool or fine animal hair,"6,493",12.00,12.00,1,,,,Brazil
611592 -- Of cotton,"236,002",12.00,12.00,1,,,,Brazil
611593 -- Of synthetic fibres,"25,463",11.00,11.00,4,,,,Brazil
611599 -- Of other textile materials,"88,743",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,"1,923",8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,305,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","11,719",12.20,12.20,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.20,12.20,1,,,,Brazil
611780 - Other accessories,"9,208",10.10,10.10,2,,,,Brazil
611790 - Parts,882,12.20,12.20,1,,,,Brazil
,2002,"23,180,065",11.92,11.92,171,,,,Brazil
610110 - Of wool or fine animal hair,,12.40,12.40,2,,,,Brazil
610120 - Of cotton,"9,723",12.40,12.40,2,,,,Brazil
610130 - Of man-made fibres,"2,516",12.40,12.40,2,,,,Brazil
610190 - Of other textile materials,558,12.40,12.40,2,,,,Brazil
610210 - Of wool or fine animal hair,,12.40,12.40,2,,,,Brazil
610220 - Of cotton,"2,989",12.40,12.40,2,,,,Brazil
610230 - Of man-made fibres,"4,682",12.40,12.40,2,,,,Brazil
610290 - Of other textile materials,,12.40,12.40,2,,,,Brazil
610311 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610312 -- Of synthetic fibres,28,12.40,12.40,1,,,,Brazil
610319 -- Of other textile materials,,12.40,12.40,1,,,,Brazil
610321 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610322 -- Of cotton,"302,751",12.40,12.40,1,,,,Brazil
610323 -- Of synthetic fibres,,12.40,12.40,1,,,,Brazil
610329 -- Of other textile materials,"1,769",12.40,12.40,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610332 -- Of cotton,,12.40,12.40,1,,,,Brazil
610333 -- Of synthetic fibres,,12.40,12.40,1,,,,Brazil
610339 -- Of other textile materials,"1,561",12.40,12.40,1,,,,Brazil
610341 -- Of wool or fine animal hair,38,12.40,12.40,2,,,,Brazil
610342 -- Of cotton,"46,995",12.40,12.40,2,,,,Brazil
610343 -- Of synthetic fibres,"12,295",12.40,12.40,2,,,,Brazil
610349 -- Of other textile materials,"7,093",12.40,12.40,3,,,,Brazil
610411 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610412 -- Of cotton,"3,036",12.40,12.40,1,,,,Brazil
610413 -- Of synthetic fibres,,12.40,12.40,1,,,,Brazil
610419 -- Of other textile materials,123,12.40,12.40,1,,,,Brazil
610421 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610422 -- Of cotton,"325,941",12.40,12.40,1,,,,Brazil
610423 -- Of synthetic fibres,"8,049",12.40,12.40,1,,,,Brazil
610429 -- Of other textile materials,586,12.40,12.40,1,,,,Brazil
610431 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610432 -- Of cotton,,12.40,12.40,1,,,,Brazil
610433 -- Of synthetic fibres,"1,305",12.40,12.40,1,,,,Brazil
610439 -- Of other textile materials,,12.40,12.40,1,,,,Brazil
610441 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610442 -- Of cotton,"160,942",12.40,12.40,1,,,,Brazil
610443 -- Of synthetic fibres,"27,096",12.40,12.40,1,,,,Brazil
610444 -- Of artificial fibres,"4,171",12.40,12.40,1,,,,Brazil
610449 -- Of other textile materials,9,12.40,12.40,1,,,,Brazil
610451 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Brazil
610452 -- Of cotton,"21,781",12.40,12.40,1,,,,Brazil
610453 -- Of synthetic fibres,"41,784",12.40,12.40,1,,,,Brazil
610459 -- Of other textile materials,19,12.40,12.40,1,,,,Brazil
610461 -- Of wool or fine animal hair,,12.40,12.40,2,,,,Brazil
610462 -- Of cotton,"727,025",12.40,12.40,2,,,,Brazil
610463 -- Of synthetic fibres,"96,459",12.40,12.40,2,,,,Brazil
610469 -- Of other textile materials,"1,078",12.40,12.40,3,,,,Brazil
610510 - Of cotton,"473,586",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"8,313",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"5,590",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"690,707",12.40,12.40,1,,,,Brazil
610620 - Of man-made fibres,"133,940",12.40,12.40,1,,,,Brazil
610690 - Of other textile materials,"27,115",12.40,12.40,4,,,,Brazil
610711 -- Of cotton,"4,124",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"10,630",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,19,12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"122,742",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,28,12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"12,929",12.40,12.40,2,,,,Brazil
610792 -- Of man-made fibres,,12.40,12.40,1,,,,Brazil
610799 -- Of other textile materials,,12.40,12.40,1,,,,Brazil
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"20,117",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"145,034",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"10,820",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"57,030",12.00,12.00,2,,,,Brazil
610832 -- Of man-made fibres,"4,540",12.00,12.00,3,,,,Brazil
610839 -- Of other textile materials,180,12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"58,893",12.40,12.40,2,,,,Brazil
610892 -- Of man-made fibres,"8,049",12.40,12.40,1,,,,Brazil
610899 -- Of other textile materials,28,12.40,12.40,2,,,,Brazil
610910 - Of cotton,"12,785,460",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"182,373",12.00,12.00,3,,,,Brazil
611011 -- Of wool,482,11.77,11.77,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,785,12.40,12.40,2,,,,Brazil
611019 -- Other,,12.40,12.40,2,,,,Brazil
611020 - Of cotton,"2,815,555",12.27,12.27,3,,,,Brazil
611030 - Of man-made fibres,"119,129",12.27,12.27,3,,,,Brazil
611090 - Of other textile materials,"2,109",12.40,12.40,2,,,,Brazil
611110 - Of wool or fine animal hair,284,10.60,10.60,2,,,,Brazil
611120 - Of cotton,"269,129",10.60,10.60,2,,,,Brazil
611130 - Of synthetic fibres,"10,139",10.60,10.60,2,,,,Brazil
611190 - Of other textile materials,9,12.30,12.30,1,,,,Brazil
611211 -- Of cotton,"48,944",12.40,12.40,1,,,,Brazil
611212 -- Of synthetic fibres,"92,109",12.40,12.40,1,,,,Brazil
611219 -- Of other textile materials,"4,048",12.40,12.40,1,,,,Brazil
611220 - Ski suits,"8,465",12.40,12.40,1,,,,Brazil
611231 -- Of synthetic fibres,"23,635",10.20,10.20,2,,,,Brazil
611239 -- Of other textile materials,"1,258",10.20,10.20,2,,,,Brazil
611241 -- Of synthetic fibres,"2,271,329",10.20,10.20,2,,,,Brazil
611249 -- Of other textile materials,"109,293",10.20,10.20,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","62,629",10.20,10.20,2,,,,Brazil
611410 - Of wool or fine animal hair,"1,494",12.40,12.40,1,,,,Brazil
611420 - Of cotton,"200,778",12.40,12.40,1,,,,Brazil
611430 - Of man-made fibres,"248,757",12.40,12.40,1,,,,Brazil
611490 - Of other textile materials,"22,254",12.40,12.40,1,,,,Brazil
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",104,12.00,12.00,1,,,,Brazil
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",95,12.00,12.00,1,,,,Brazil
611519 -- Of other textile materials,"92,251",12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","13,525",12.00,12.00,3,,,,Brazil
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 -- Of cotton,"116,302",12.00,12.00,1,,,,Brazil
611593 -- Of synthetic fibres,"11,340",11.00,11.00,4,,,,Brazil
611599 -- Of other textile materials,"20,637",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",180,8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,407,8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,38,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,47,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","36,147",12.40,12.40,1,,,,Brazil
"611720 - Ties, bow ties and cravats",9,12.40,12.40,1,,,,Brazil
611780 - Other accessories,"1,589",10.20,10.20,2,,,,Brazil
611790 - Parts,132,12.40,12.40,1,,,,Brazil
,2001,"21,367,261",12.05,12.05,171,,,,Brazil
610110 - Of wool or fine animal hair,,12.60,12.60,2,,,,Brazil
610120 - Of cotton,,12.60,12.60,2,,,,Brazil
610130 - Of man-made fibres,,12.60,12.60,2,,,,Brazil
610190 - Of other textile materials,"1,137",12.60,12.60,2,,,,Brazil
610210 - Of wool or fine animal hair,,12.60,12.60,2,,,,Brazil
610220 - Of cotton,"1,254",12.60,12.60,2,,,,Brazil
610230 - Of man-made fibres,313,12.60,12.60,2,,,,Brazil
610290 - Of other textile materials,,12.60,12.60,2,,,,Brazil
610311 - - Of wool or fine animal hair,"12,483",12.60,12.60,1,,,,Brazil
610312 - - Of synthetic fibres,,12.60,12.60,1,,,,Brazil
610319 - - Of other textile materials,,12.60,12.60,1,,,,Brazil
610321 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
610322 - - Of cotton,"230,187",12.60,12.60,1,,,,Brazil
610323 - - Of synthetic fibres,"1,343",12.60,12.60,1,,,,Brazil
610329 - - Of other textile materials,,12.60,12.60,1,,,,Brazil
610331 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
610332 - - Of cotton,,12.60,12.60,1,,,,Brazil
610333 - - Of synthetic fibres,,12.60,12.60,1,,,,Brazil
610339 - - Of other textile materials,"1,898",12.60,12.60,1,,,,Brazil
610341 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Brazil
610342 - - Of cotton,"68,989",12.60,12.60,2,,,,Brazil
610343 - - Of synthetic fibres,"11,489",12.60,12.60,2,,,,Brazil
610349 - - Of other textile materials,"1,675",12.60,12.60,3,,,,Brazil
610411 - - Of wool or fine animal hair,"1,684",12.60,12.60,1,,,,Brazil
610412 - - Of cotton,"3,806",12.60,12.60,1,,,,Brazil
610413 - - Of synthetic fibres,779,12.60,12.60,1,,,,Brazil
610419 - - Of other textile materials,,12.60,12.60,1,,,,Brazil
610421 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Brazil
610422 - - Of cotton,"164,932",12.60,12.60,1,,,,Brazil
610423 - - Of synthetic fibres,"5,955",12.60,12.60,1,,,,Brazil
610429 - - Of other textile materials,"24,035",12.60,12.60,1,,,,Brazil
610431 - - Of wool or fine animal hair,54,12.60,12.60,1,,,,Brazil
610432 - - Of cotton,"1,128",12.60,12.60,1,,,,Brazil
610433 - - Of synthetic fibres,,12.60,12.60,1,,,,Brazil
